attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,0,0,0,1,0,0,0,0,0,0,-1.6094986352788734,3.2153691330919005,78,4
0,0,0,0,0,0,0,0,0,0,0,0,-10.0,10.0,79,4
0,1,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,10.0,80,4
0,0,0,0,0,0,0,0,0,0,0,0,-10.0,10.0,81,4
0,0,0,0,0,0,0,1,0,0,0,0,-10.0,3.2153691330919005,82,4
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.6153942662021781,83,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,84,4
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-10.0,85,4
0,1,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-10.0,86,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,87,4
0,0,0,0,1,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,88,4
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,89,4
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,90,4
0,1,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,91,4
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,92,4
0,1,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,93,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,94,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,95,4
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-5.809483127522302,96,4
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,-10.0,97,4
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-10.0,98,4
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,99,4
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,100,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,101,4
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,102,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,103,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,105,4
0,0,0,0,0,0,0,1,0,0,0,0,-3.2153691330919005,5.809483127522302,106,4
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,10.0,107,4
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,3.2153691330919005,108,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,109,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,110,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,111,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,112,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,113,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,114,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,115,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,116,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-3.2153691330919005,117,1
0,0,1,0,0,1,0,0,0,0,0,0,1.6094986352788734,-10.0,118,1
0,0,1,0,0,0,0,1,0,0,0,0,5.809483127522302,-5.809483127522302,119,1
0,0,1,0,1,0,0,0,0,0,0,0,1.6094986352788734,-5.809483127522302,120,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,121,1
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,122,8
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-5.809483127522302,123,8
0,1,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-10.0,124,5
0,1,0,0,0,0,0,1,0,0,0,0,5.809483127522302,-10.0,125,5
1,1,0,0,1,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,126,5
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,127,5
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,128,5
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,129,5
0,1,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,130,5
0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,131,5
0,0,0,0,0,0,0,0,0,0,1,0,0.6153942662021781,0.0,132,5
0,0,0,0,0,0,0,0,0,0,1,0,3.2153691330919005,0.6153942662021781,133,5
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,134,5
0,0,0,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,135,5
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,136,5
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,137,5
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,138,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,139,5
1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,140,5
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,141,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,142,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,143,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,144,5
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,145,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,146,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,147,5
0,0,0,0,0,0,1,0,0,0,0,0,-1.6094986352788734,0.0,148,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,3.2153691330919005,149,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,150,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,151,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,152,5
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,153,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,154,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,155,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,156,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,157,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,158,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,159,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,160,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,161,5
0,0,0,0,0,0,0,0,0,0,1,0,0.6153942662021781,0.6153942662021781,162,5
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,163,5
0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,164,5
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,10.0,165,5
0,0,0,0,0,0,0,1,0,0,0,0,-0.6153942662021781,5.809483127522302,166,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,167,5
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,168,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,169,5
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,170,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,171,5
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,172,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,173,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,174,5
0,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,1.6094986352788734,175,5
0,0,1,0,0,0,0,0,0,0,0,0,10.0,0.6153942662021781,176,5
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,177,5
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,178,5
0,0,0,0,0,0,0,0,0,0,1,0,0.6153942662021781,1.6094986352788734,179,5
0,0,0,0,0,0,0,0,0,0,1,0,3.2153691330919005,0.0,180,5
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,181,5
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,182,5
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,183,5
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-1.6094986352788734,184,5
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-5.809483127522302,185,5
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-0.6153942662021781,186,5
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,187,5
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,188,5
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,189,3
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,190,3
0,0,0,0,0,0,0,0,0,0,1,0,1.6094986352788734,0.0,191,3
0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,192,3
0,0,0,0,0,0,0,0,0,0,1,0,-0.6153942662021781,-10.0,193,3
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-5.809483127522302,194,3
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-10.0,195,3
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,196,3
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,197,3
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,198,3
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,199,2
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-10.0,200,2
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-10.0,201,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,202,4
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,203,4
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,204,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,205,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,206,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,207,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,208,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,209,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,210,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,211,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,212,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,213,4
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,214,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,215,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,216,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,217,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,218,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,219,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,220,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,221,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,222,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,223,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,224,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,225,4
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,226,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,227,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,228,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,229,4
0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,230,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,231,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,232,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,233,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234,4
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,235,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,236,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,237,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,238,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,239,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,240,4
1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,241,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,242,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,243,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,244,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,245,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,246,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,247,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,248,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,249,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,250,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,251,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,252,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,253,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,254,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,255,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,256,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,257,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,258,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,259,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,260,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,261,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,262,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,263,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,264,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,265,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,266,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,267,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,268,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,269,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,270,4
1,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,271,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,272,4
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,273,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,274,4
1,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,275,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,276,4
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,277,4
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,278,4
1,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-10.0,279,4
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-10.0,280,4
0,0,0,0,0,0,0,0,0,0,0,0,-10.0,-10.0,281,4
0,0,0,0,0,0,0,0,0,0,0,0,-10.0,-10.0,282,4
1,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,-3.2153691330919005,283,4
1,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,-1.6094986352788734,284,4
0,1,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,-0.6153942662021781,285,4
1,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,0.0,286,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,287,4
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,288,4
0,1,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,289,4
0,1,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,290,4
1,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,291,4
1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,292,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,293,4
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,294,4
1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,295,7
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,296,7
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,297,7
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,298,7
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,299,7
0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,300,7
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,301,7
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,302,7
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,303,7
0,0,1,0,1,0,0,1,0,0,0,0,0.6153942662021781,3.2153691330919005,304,7
0,0,1,0,1,0,0,1,0,0,0,0,0.6153942662021781,5.809483127522302,305,7
0,0,1,0,1,0,0,1,0,0,0,0,-0.6153942662021781,3.2153691330919005,306,7
0,0,1,0,1,0,0,1,0,0,0,0,0.0,1.6094986352788734,307,7
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,1.6094986352788734,308,7
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,0.0,309,7
0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,310,7
0,0,1,0,1,0,0,1,0,0,0,0,1.6094986352788734,-3.2153691330919005,311,7
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,312,7
0,0,1,0,1,0,0,1,0,0,0,0,-0.6153942662021781,0.0,313,7
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,314,7
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,315,7
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,316,7
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,317,7
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,318,7
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,0.0,319,7
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,-0.6153942662021781,320,7
0,0,1,0,1,0,0,1,0,0,0,0,0.6153942662021781,-3.2153691330919005,321,7
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-5.809483127522302,322,7
0,0,1,0,1,0,0,1,0,0,0,0,-0.6153942662021781,-3.2153691330919005,323,7
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,324,7
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,325,7
0,0,1,0,1,0,0,1,0,0,0,0,0.6153942662021781,-3.2153691330919005,326,7
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-3.2153691330919005,327,7
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,328,7
0,0,1,0,0,1,0,1,0,0,0,0,1.6094986352788734,-0.6153942662021781,329,7
0,0,1,0,0,0,0,1,0,0,0,0,-1.6094986352788734,3.2153691330919005,330,7
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,331,7
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,332,7
0,0,1,0,0,1,0,1,0,0,0,0,-3.2153691330919005,10.0,333,7
0,0,1,0,0,0,0,1,0,0,0,0,-1.6094986352788734,10.0,334,7
0,0,1,0,0,0,0,1,0,0,0,0,10.0,10.0,335,7
0,0,1,0,1,0,0,1,0,0,0,0,10.0,10.0,336,7
0,0,1,0,0,0,0,1,0,0,0,0,3.2153691330919005,1.6094986352788734,337,7
1,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,1.6094986352788734,338,7
1,0,1,1,1,0,0,1,0,0,0,0,5.809483127522302,5.809483127522302,339,7
1,0,0,0,1,0,0,0,0,0,0,0,5.809483127522302,10.0,340,7
0,0,1,1,0,1,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,341,7
0,0,1,1,1,0,0,1,0,0,0,0,0.0,5.809483127522302,342,7
0,0,0,1,0,0,0,0,0,0,0,0,-5.809483127522302,10.0,343,7
0,0,0,0,1,0,0,0,0,0,0,0,-10.0,0.0,344,7
0,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,-0.6153942662021781,345,7
0,0,1,1,1,0,0,1,0,0,0,0,-3.2153691330919005,-0.6153942662021781,346,7
0,0,1,0,0,0,0,1,0,0,0,0,10.0,-10.0,347,7
0,0,0,0,0,0,0,0,0,0,0,0,-10.0,-5.809483127522302,348,7
0,0,0,0,0,0,0,0,0,0,0,0,-10.0,-0.6153942662021781,349,7
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,350,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,351,7
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,352,7
0,0,0,0,0,0,0,1,0,0,0,0,-3.2153691330919005,0.0,353,7
