attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,49,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,50,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,51,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,52,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,53,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,54,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,56,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,57,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,58,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,59,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,60,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,61,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,62,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,63,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,64,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,65,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,66,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,67,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,68,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,69,1
0,0,1,0,1,0,0,0,0,0,0,0,1.6094986352788734,5.809483127522302,70,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,71,1
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,10.0,72,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,73,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,74,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,75,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,76,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,77,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,78,1
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,79,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,80,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,81,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,82,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,83,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,84,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,85,1
1,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,86,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,87,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,88,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,89,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,90,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,91,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,92,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,-1.6094986352788734,93,1
0,0,0,0,0,0,0,0,0,0,0,0,5.809483127522302,-1.6094986352788734,94,2
0,0,1,0,0,0,0,0,0,0,0,0,10.0,-0.6153942662021781,95,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.6153942662021781,96,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,97,2
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,98,2
0,0,0,0,0,0,0,0,0,0,0,0,5.809483127522302,-0.6153942662021781,99,2
0,0,0,0,0,1,0,0,0,0,0,0,3.2153691330919005,0.6153942662021781,100,2
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,101,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,3.2153691330919005,102,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,103,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,104,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,105,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,107,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,108,2
1,0,0,0,0,0,1,0,0,0,0,0,-1.6094986352788734,0.0,109,2
1,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,0.0,110,2
1,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-0.6153942662021781,111,2
1,0,1,0,0,1,1,0,0,0,0,0,0.0,0.0,112,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,113,2
0,0,1,0,0,0,1,0,0,0,0,0,3.2153691330919005,0.0,114,2
1,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,115,2
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,116,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,117,2
1,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,118,2
1,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,-0.6153942662021781,119,2
1,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,120,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,121,2
1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,122,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123,2
1,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,124,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,125,2
1,0,0,0,0,0,1,0,0,0,0,0,-0.6153942662021781,0.0,126,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,127,2
1,0,1,0,0,0,0,0,0,0,0,0,10.0,-1.6094986352788734,128,2
1,0,1,0,0,0,1,0,0,0,0,0,5.809483127522302,0.0,129,2
1,0,1,0,0,0,1,0,0,0,0,0,3.2153691330919005,0.0,130,2
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,131,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,132,2
1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,133,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,134,2
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,135,2
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,136,2
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,137,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,138,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,139,2
0,0,0,1,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,140,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,141,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,142,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,143,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,144,2
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,145,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,146,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,147,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,148,2
0,0,1,1,0,0,0,0,0,0,0,0,-5.809483127522302,-3.2153691330919005,149,2
0,0,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,-5.809483127522302,150,2
0,0,0,1,0,0,0,0,0,0,0,0,-3.2153691330919005,-3.2153691330919005,151,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,152,2
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,153,2
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,154,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,155,2
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,156,2
0,0,1,1,0,0,0,1,0,0,0,0,-1.6094986352788734,0.6153942662021781,157,2
0,0,1,0,0,0,0,0,1,0,0,0,-3.2153691330919005,1.6094986352788734,158,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,159,2
0,0,0,0,0,0,0,0,0,0,0,0,-10.0,-0.6153942662021781,160,2
0,0,1,1,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,161,2
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,162,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,163,2
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,164,2
0,0,1,1,0,0,0,0,0,0,0,0,5.809483127522302,0.0,165,2
0,0,1,0,0,0,0,0,1,0,0,0,10.0,0.6153942662021781,166,2
0,0,1,0,0,0,0,0,1,0,0,0,5.809483127522302,1.6094986352788734,167,2
1,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,168,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,169,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,170,2
0,1,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,-0.6153942662021781,171,2
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,0.0,172,2
0,0,0,1,0,0,0,1,0,0,0,0,-0.6153942662021781,0.0,173,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,174,2
0,0,1,1,0,0,0,0,0,0,0,0,-3.2153691330919005,0.6153942662021781,175,2
0,0,1,1,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,176,2
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,177,2
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,178,2
0,0,1,0,0,0,0,0,1,0,0,0,1.6094986352788734,-0.6153942662021781,179,2
0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.0,180,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,181,2
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,182,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,183,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,184,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,185,2
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,186,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,187,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,188,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,189,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,190,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,191,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,192,2
0,0,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,193,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,194,2
0,0,0,1,0,0,0,0,0,0,0,0,-10.0,-0.6153942662021781,195,2
0,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,0.0,196,2
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,197,2
0,0,1,1,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,198,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,199,2
0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.6153942662021781,200,2
1,0,1,1,0,0,0,0,0,0,0,0,5.809483127522302,0.0,201,2
0,0,0,1,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,202,2
0,0,0,1,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,203,2
0,0,0,1,0,0,0,0,1,0,0,0,0.6153942662021781,0.0,204,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,205,2
0,0,0,1,0,0,0,0,0,0,0,0,-5.809483127522302,0.6153942662021781,206,2
0,0,0,1,0,0,0,0,0,0,0,0,-5.809483127522302,0.6153942662021781,207,2
1,0,0,1,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,208,2
0,0,0,1,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,209,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,210,2
0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.0,211,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,212,2
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,213,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,214,2
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,215,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,216,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,-1.6094986352788734,217,2
0,0,0,0,0,0,0,0,0,0,0,0,5.809483127522302,-3.2153691330919005,218,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,219,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,220,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,221,2
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,222,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,223,2
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.6153942662021781,224,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,225,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,226,2
1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,227,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,228,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,229,2
0,0,0,1,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,230,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,231,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,232,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,233,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,234,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,235,2
0,0,0,1,0,0,0,0,0,0,0,0,-3.2153691330919005,-0.6153942662021781,236,2
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,237,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,238,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,239,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,240,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,241,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,242,2
0,0,0,1,0,0,0,0,0,0,0,0,1.6094986352788734,0.6153942662021781,243,2
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,0.6153942662021781,244,2
0,0,0,1,0,0,0,0,0,0,0,0,-3.2153691330919005,0.6153942662021781,245,2
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,246,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,247,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,248,2
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-0.6153942662021781,249,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,250,2
0,0,0,0,0,0,0,0,1,0,0,0,-0.6153942662021781,0.0,251,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,252,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,253,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,254,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,255,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,256,2
0,0,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,257,2
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,258,2
0,0,0,1,0,0,0,0,0,0,0,0,-1.6094986352788734,0.6153942662021781,259,2
1,0,0,0,0,0,0,0,1,0,0,0,-10.0,3.2153691330919005,260,2
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.6153942662021781,261,2
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,262,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,263,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,264,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,265,2
0,1,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,266,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,267,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,268,2
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,269,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,270,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,271,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,272,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,273,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,274,2
0,0,0,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,275,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,276,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.6153942662021781,277,2
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,278,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,279,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,280,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,281,2
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,282,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,283,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,284,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,285,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,286,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,287,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,288,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,289,2
0,0,0,0,0,0,0,0,1,0,0,0,1.6094986352788734,0.0,290,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,291,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,292,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,293,2
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,294,2
0,0,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,295,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,296,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,297,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,298,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,299,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,300,2
0,0,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,301,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,302,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,303,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,304,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,305,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,306,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,307,2
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.6153942662021781,308,2
0,0,0,1,0,0,0,0,0,0,0,0,-5.809483127522302,0.6153942662021781,309,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,310,2
0,0,0,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,311,2
0,0,0,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,312,2
0,0,0,1,0,0,0,0,0,0,0,0,3.2153691330919005,0.6153942662021781,313,2
0,0,0,0,0,0,0,0,0,0,0,0,5.809483127522302,-0.6153942662021781,314,2
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-0.6153942662021781,315,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,316,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,317,2
1,0,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,318,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,319,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,320,2
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,321,2
0,0,0,1,0,0,0,0,0,0,0,0,5.809483127522302,0.0,322,2
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,323,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,324,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,325,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,326,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,327,2
0,0,0,0,0,0,0,0,1,0,0,0,-1.6094986352788734,0.0,328,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,329,2
1,0,0,0,0,0,0,0,1,0,0,0,-0.6153942662021781,0.0,330,2
1,0,0,1,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,331,2
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,332,2
1,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,333,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,334,2
0,0,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,335,2
0,0,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,336,2
0,0,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,337,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,338,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,339,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,340,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,341,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,342,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,343,2
0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.6153942662021781,344,2
0,0,0,1,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,345,2
0,0,0,0,0,0,0,0,0,1,0,0,1.6094986352788734,0.6153942662021781,346,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,347,2
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-0.6153942662021781,348,2
