attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,219,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,220,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,221,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,222,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,223,1
1,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,224,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,225,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,226,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,227,1
0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,228,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,229,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,230,1
1,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,231,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,232,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,233,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,234,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,235,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,236,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,237,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,238,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,239,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,240,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,241,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,242,1
1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,243,1
0,0,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,244,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,245,1
1,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,246,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,247,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,248,1
1,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,249,1
1,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,250,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,251,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,252,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,253,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,254,1
1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,255,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,256,1
1,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,257,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,258,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,259,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,260,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,261,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,262,1
1,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,263,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,264,1
1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,265,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,266,1
0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,267,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,268,1
1,1,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,-0.6153942662021781,269,1
0,0,1,1,0,0,0,0,0,0,0,0,-10.0,0.0,270,1
0,0,1,1,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,271,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,272,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,273,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,274,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,275,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,276,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,277,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,278,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,279,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,280,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,281,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,282,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,283,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,284,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,285,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,286,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,287,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,288,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,289,1
1,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,290,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,291,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,292,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,293,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,294,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,295,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,296,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,297,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,298,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,299,1
0,0,1,0,0,0,0,1,0,0,0,0,-10.0,1.6094986352788734,300,1
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,1.6094986352788734,301,1
1,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,302,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,303,1
1,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-1.6094986352788734,304,1
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,305,1
1,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,306,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,307,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,308,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,309,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,310,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,311,1
1,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,10.0,312,1
1,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,3.2153691330919005,313,1
1,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,3.2153691330919005,314,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,315,1
0,0,0,0,0,0,0,0,0,0,0,0,5.809483127522302,10.0,316,1
1,0,0,0,0,0,0,0,0,0,0,0,5.809483127522302,3.2153691330919005,317,1
0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,318,1
0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,319,1
0,0,1,0,0,1,0,0,0,0,0,0,10.0,10.0,320,1
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,3.2153691330919005,321,1
0,0,1,0,0,1,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,322,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,323,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,10.0,324,1
0,0,1,0,0,1,0,0,0,0,0,0,1.6094986352788734,5.809483127522302,325,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,326,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,327,1
0,0,1,1,0,1,0,1,0,0,0,0,0.0,0.0,328,1
0,0,1,1,0,0,0,1,0,0,0,0,-0.6153942662021781,-3.2153691330919005,329,1
0,0,1,0,0,0,0,1,0,0,0,0,-1.6094986352788734,-5.809483127522302,330,1
1,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,-5.809483127522302,331,1
0,0,1,1,0,0,0,1,0,0,0,0,-1.6094986352788734,-5.809483127522302,332,1
0,0,1,0,0,1,0,1,0,0,0,0,-1.6094986352788734,-10.0,333,1
1,0,1,1,0,0,0,1,0,0,0,0,-0.6153942662021781,-5.809483127522302,334,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,335,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,336,1
1,0,1,0,0,0,0,1,0,0,0,0,0.0,-3.2153691330919005,337,1
0,0,1,1,0,1,0,1,0,0,0,0,0.0,-5.809483127522302,338,1
0,0,0,0,0,0,0,0,0,0,0,0,10.0,-10.0,339,1
0,0,1,1,0,1,0,1,0,0,0,0,3.2153691330919005,-5.809483127522302,340,1
1,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,-0.6153942662021781,341,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,342,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,343,1
1,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,344,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,-10.0,345,1
0,0,1,0,0,0,0,1,0,0,0,0,3.2153691330919005,-10.0,346,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,347,1
1,0,1,0,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,348,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,349,1
0,0,1,0,0,0,0,1,0,0,0,0,-3.2153691330919005,-10.0,350,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,351,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,352,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,353,1
1,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,354,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-5.809483127522302,355,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,356,1
0,0,1,1,0,1,0,1,0,0,0,0,0.6153942662021781,3.2153691330919005,357,1
0,0,1,0,0,1,0,1,0,0,0,0,5.809483127522302,10.0,358,1
1,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,10.0,359,1
1,0,1,0,0,1,0,1,0,0,0,0,0.0,10.0,360,1
0,0,1,1,0,1,0,1,0,0,0,0,-0.6153942662021781,5.809483127522302,361,1
1,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,10.0,362,1
