attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,44,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,45,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,46,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,47,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,48,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,10.0,49,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,50,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,51,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,52,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,53,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,54,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,56,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,57,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,58,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,59,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,60,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,61,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,62,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,63,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,64,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,65,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,66,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,67,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,68,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,69,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,70,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,71,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,72,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,73,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,74,1
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,75,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,76,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,77,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,78,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,79,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,80,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,81,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,82,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,83,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,84,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,85,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,5.809483127522302,86,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,10.0,87,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,88,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,89,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,90,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,91,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,92,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.6094986352788734,93,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,94,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,95,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,96,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,97,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,98,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,99,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.6153942662021781,100,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,101,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,102,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,103,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,104,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,105,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,106,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,107,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,108,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,109,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,110,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,111,1
0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,112,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,113,1
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,114,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,115,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,116,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,117,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,118,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,119,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,120,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,121,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,122,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,123,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,-0.6153942662021781,124,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,125,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,126,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,127,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,128,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,129,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,130,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,131,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,132,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,133,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,134,1
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,-3.2153691330919005,135,1
0,0,1,1,1,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,136,1
0,0,1,0,1,0,0,0,0,0,0,0,-3.2153691330919005,-5.809483127522302,137,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,138,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,139,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,140,1
0,0,1,0,1,0,0,1,0,0,0,0,0.0,-0.6153942662021781,141,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,142,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,143,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,144,1
0,0,1,1,0,1,0,1,0,0,0,0,0.0,0.0,145,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,146,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,147,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,148,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,149,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,150,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,151,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,152,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,153,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,154,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,155,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,156,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,157,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,158,1
0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,159,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,160,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,161,1
0,0,1,1,0,1,0,1,0,0,0,0,0.0,0.0,162,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,163,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,164,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,165,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,166,1
0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,167,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,168,1
0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,169,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,170,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,171,1
0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,172,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,173,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,174,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,175,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,176,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,177,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,178,1
0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,179,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,180,1
0,0,1,1,0,1,0,1,0,0,0,0,0.0,0.0,181,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,182,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,183,1
0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,184,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,185,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,186,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,187,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,188,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.6153942662021781,189,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,190,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,191,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,192,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,193,1
0,0,1,1,0,1,0,0,0,0,0,0,0.6153942662021781,0.0,194,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,195,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,196,1
0,0,1,1,0,1,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,197,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,198,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,199,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,200,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,201,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,202,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,203,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,204,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-5.809483127522302,205,1
0,0,1,0,0,0,0,0,0,0,0,0,10.0,-10.0,206,1
0,0,1,1,0,0,0,0,0,0,0,0,10.0,-10.0,207,1
0,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,-10.0,208,1
0,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,-5.809483127522302,209,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,210,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,211,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,212,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,213,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,214,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,-1.6094986352788734,215,1
0,0,1,0,0,1,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,216,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,217,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,218,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,219,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,220,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,221,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,222,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,223,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,224,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,225,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,226,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,227,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,228,1
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-0.6153942662021781,229,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,230,1
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,231,1
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,1.6094986352788734,232,1
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,10.0,233,1
0,0,1,0,0,0,0,0,0,0,0,0,10.0,10.0,234,1
0,0,0,0,0,0,0,0,0,0,0,0,10.0,-1.6094986352788734,235,1
0,0,0,0,0,0,0,0,0,0,0,0,10.0,-3.2153691330919005,236,1
0,0,0,0,0,0,0,0,0,0,0,0,5.809483127522302,-1.6094986352788734,237,1
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-0.6153942662021781,238,1
0,0,0,0,0,0,0,0,0,0,0,0,5.809483127522302,-1.6094986352788734,239,1
0,0,0,0,0,0,0,0,0,0,0,0,10.0,-3.2153691330919005,240,1
0,0,0,0,0,0,0,0,0,0,0,0,10.0,-1.6094986352788734,241,1
0,0,0,1,0,0,0,0,0,0,0,0,3.2153691330919005,-0.6153942662021781,242,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,243,1
0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.0,244,1
0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.0,245,1
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,246,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,247,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,248,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,249,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,250,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,251,1
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-1.6094986352788734,252,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.809483127522302,253,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,254,1
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-3.2153691330919005,255,1
0,0,0,0,0,0,0,0,0,0,0,0,-10.0,-10.0,256,1
0,0,0,0,0,0,0,0,0,0,0,0,-10.0,-5.809483127522302,257,1
0,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,0.0,258,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,1.6094986352788734,259,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.6153942662021781,260,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,261,1
0,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,-3.2153691330919005,262,1
0,0,0,0,0,0,0,0,0,0,0,0,-10.0,-5.809483127522302,263,1
0,0,0,0,1,0,0,0,0,0,0,0,-5.809483127522302,0.6153942662021781,264,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,3.2153691330919005,265,1
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,266,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,267,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,268,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,269,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,270,1
0,0,0,0,1,0,0,0,0,0,0,0,-0.6153942662021781,0.0,271,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,272,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,273,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,274,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,275,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,276,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,277,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,278,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,279,1
0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,280,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,281,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,282,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,283,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,284,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,285,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,286,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,287,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,288,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,289,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,290,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,291,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,292,1
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,293,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,294,1
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,295,1
0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,296,1
0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,297,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,298,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,299,2
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,301,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,302,2
0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,303,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,304,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,305,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,306,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,307,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,308,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,309,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,310,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,311,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,312,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,10.0,313,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,314,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,315,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,316,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,317,2
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,318,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,319,2
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,320,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,321,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,322,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.809483127522302,323,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,324,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,325,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,326,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,327,2
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,328,2
0,0,0,0,0,0,0,0,0,0,0,0,5.809483127522302,0.6153942662021781,329,2
0,1,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,330,2
0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.0,331,2
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,332,2
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,333,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,334,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,-0.6153942662021781,335,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,336,2
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,337,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,338,2
0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,339,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,340,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,341,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,342,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,343,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,344,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,345,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,346,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,347,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,348,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,349,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,350,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,351,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,352,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,353,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,354,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,355,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,356,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,357,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,358,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,359,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,360,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,361,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,362,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,363,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,364,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,365,2
