attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,32,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,33,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,35,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,36,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,37,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,38,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,39,3
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,40,3
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,41,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,42,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,43,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,44,3
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,45,3
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,46,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,47,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,48,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,49,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50,3
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,51,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,52,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,54,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,56,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,57,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,58,3
1,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,59,3
1,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,10.0,60,3
0,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,10.0,61,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,62,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,63,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,64,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,65,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,67,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,68,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,-10.0,69,3
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,70,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,71,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,72,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,73,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,74,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,75,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,76,3
1,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-5.809483127522302,77,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,78,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,79,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,80,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,81,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,82,3
1,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-5.809483127522302,83,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,84,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,85,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,86,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,87,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,89,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,90,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,91,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,92,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,93,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,94,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,95,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,96,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,97,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,98,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,99,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,101,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,102,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,105,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,107,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,108,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,109,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,110,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,111,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,112,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,113,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,114,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,115,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,116,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,117,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,118,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,119,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,120,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,121,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,122,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,124,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,125,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,126,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,127,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,128,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,129,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,130,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,131,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,132,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,134,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,135,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,136,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,137,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,138,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,139,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,140,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,141,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,142,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,143,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,144,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,145,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,146,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,147,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,148,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,149,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,151,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,152,3
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,153,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,154,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,155,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,156,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,157,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,158,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,159,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,160,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,161,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,162,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,163,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,164,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,165,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,167,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,168,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,169,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,170,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,171,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,172,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,174,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,175,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,176,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,177,3
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-5.809483127522302,178,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,179,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,180,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,181,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,182,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,183,3
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,184,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,185,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,186,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,187,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,188,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,189,3
1,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.6153942662021781,190,3
1,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,1.6094986352788734,191,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,192,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,193,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,194,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,195,3
1,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.6153942662021781,196,3
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,197,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,198,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,199,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,201,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,202,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,203,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,204,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,205,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,206,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,207,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,208,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,209,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,210,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,211,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,212,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,213,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,214,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,215,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,216,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,217,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,218,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,219,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,220,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,221,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,222,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,223,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,224,3
1,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,225,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,226,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,227,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,228,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,229,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,230,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,231,3
1,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.6153942662021781,232,3
1,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,233,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,235,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,236,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,237,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,238,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,239,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,240,3
1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,241,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,242,3
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,243,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,244,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,245,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,246,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,247,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,248,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,249,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,250,3
1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,251,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,252,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,253,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,254,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,255,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,256,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,257,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,258,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,259,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,260,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,261,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,262,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,263,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,264,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,265,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,266,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,267,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,268,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,269,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,270,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,271,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,272,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,273,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,274,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,275,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,276,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,277,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,278,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,279,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,280,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,281,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,282,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,283,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,284,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,285,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,286,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,287,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,288,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,289,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,290,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,291,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,292,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,293,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,295,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,296,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,297,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,298,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,299,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,301,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,302,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,303,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,304,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,305,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,306,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,307,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,308,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,309,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,310,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,311,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,312,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,313,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,314,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,315,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,316,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,317,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,318,3
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,319,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,320,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,321,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,322,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,323,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,324,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,325,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,326,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,327,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,328,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,329,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,330,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,331,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,332,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,333,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,334,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,335,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,336,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,337,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,338,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,339,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,340,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,341,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,342,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,343,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,344,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,345,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,346,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,347,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,348,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,349,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,350,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,351,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,352,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,353,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,354,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,355,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,356,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,357,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,358,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,359,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,360,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,361,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,362,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,363,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,364,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,365,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,366,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,367,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,368,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,369,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,370,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,371,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,372,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,373,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,374,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,375,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,376,3
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,377,3
