attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,171,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,172,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,173,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,174,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,175,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,176,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,177,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,178,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,179,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,180,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,181,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,182,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,183,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,184,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,185,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,186,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,187,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,188,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,189,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,190,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,191,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,192,1
0,0,1,1,1,0,0,0,0,0,0,0,3.2153691330919005,1.6094986352788734,193,1
0,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,1.6094986352788734,194,1
0,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,3.2153691330919005,195,1
0,0,1,1,1,0,0,0,0,0,0,0,10.0,10.0,196,1
0,0,1,1,0,1,0,1,0,0,0,0,3.2153691330919005,5.809483127522302,197,1
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,5.809483127522302,198,1
0,0,1,0,1,0,0,1,0,0,0,0,-0.6153942662021781,0.0,199,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,200,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,201,1
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,0.6153942662021781,202,1
0,0,1,0,1,0,0,1,0,0,0,0,1.6094986352788734,0.0,203,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,204,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,205,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,206,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,207,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,208,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,209,1
0,0,1,1,1,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,210,1
0,0,1,0,0,1,0,1,0,0,0,0,-3.2153691330919005,5.809483127522302,211,1
1,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,5.809483127522302,212,1
0,0,1,0,0,0,0,1,0,0,0,0,-1.6094986352788734,3.2153691330919005,213,1
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,214,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,215,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,3.2153691330919005,216,1
0,0,1,1,0,1,0,0,0,0,0,0,-3.2153691330919005,10.0,217,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,10.0,218,1
0,0,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,10.0,219,1
1,0,0,0,0,1,0,0,0,0,0,0,-3.2153691330919005,10.0,220,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,221,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,222,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,5.809483127522302,223,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,1.6094986352788734,224,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,225,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,226,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,227,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,5.809483127522302,228,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,5.809483127522302,229,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,230,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,231,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,-3.2153691330919005,232,1
0,0,1,0,0,1,0,1,0,0,0,0,3.2153691330919005,-10.0,233,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-10.0,234,1
0,0,1,0,1,0,0,1,0,0,0,0,1.6094986352788734,-10.0,235,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,-10.0,236,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,237,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,238,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,239,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,240,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-0.6153942662021781,241,1
0,0,1,1,0,0,0,1,0,0,0,0,-0.6153942662021781,-3.2153691330919005,242,1
0,0,1,0,1,0,0,1,0,0,0,0,-1.6094986352788734,-10.0,243,1
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,-10.0,244,1
0,0,1,0,0,0,0,1,0,0,0,0,-3.2153691330919005,-10.0,245,1
0,0,1,0,1,0,0,1,0,0,0,0,-5.809483127522302,-5.809483127522302,246,1
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-3.2153691330919005,247,1
0,0,1,0,0,0,0,1,0,0,0,0,-1.6094986352788734,-3.2153691330919005,248,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,249,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,250,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,251,1
0,0,1,1,0,0,0,1,0,0,0,0,-5.809483127522302,-1.6094986352788734,252,1
0,0,1,1,0,0,0,1,0,0,0,0,-3.2153691330919005,-0.6153942662021781,253,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,254,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,255,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,256,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,257,1
0,0,1,1,0,1,0,1,0,0,0,0,0.0,0.0,258,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,259,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,260,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,261,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,262,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,263,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,264,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,265,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,266,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,267,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,268,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,269,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,270,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,271,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,272,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,273,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,274,1
0,0,1,0,0,1,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,275,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,1.6094986352788734,276,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,5.809483127522302,277,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,10.0,278,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,5.809483127522302,279,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,280,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,281,1
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,-0.6153942662021781,282,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,283,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,284,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,285,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,286,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,1.6094986352788734,287,1
0,0,1,0,0,0,0,1,0,0,0,0,3.2153691330919005,-3.2153691330919005,288,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,-0.6153942662021781,289,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,290,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,291,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,292,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,293,1
0,0,1,1,0,0,0,1,0,0,0,0,3.2153691330919005,0.6153942662021781,294,1
0,0,1,1,0,0,0,1,0,0,0,0,5.809483127522302,1.6094986352788734,295,1
0,0,1,0,0,0,0,1,0,0,0,0,3.2153691330919005,0.6153942662021781,296,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,297,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,298,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,299,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,300,1
0,0,1,1,0,1,0,1,0,0,0,0,-0.6153942662021781,-1.6094986352788734,301,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,302,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-0.6153942662021781,303,1
0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,304,1
0,0,1,1,0,0,0,1,0,0,0,0,-0.6153942662021781,-0.6153942662021781,305,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,306,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,-0.6153942662021781,307,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-0.6153942662021781,308,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,309,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,1.6094986352788734,310,1
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,5.809483127522302,311,1
0,0,1,0,0,0,0,1,0,0,0,0,3.2153691330919005,10.0,312,1
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,5.809483127522302,313,1
1,0,0,0,0,1,0,0,0,0,0,0,1.6094986352788734,3.2153691330919005,314,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,1.6094986352788734,315,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,316,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,5.809483127522302,317,1
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,5.809483127522302,318,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,319,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,5.809483127522302,320,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,5.809483127522302,321,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,5.809483127522302,322,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,323,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,324,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,325,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,326,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,327,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,328,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,329,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,330,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,331,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,332,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,333,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,334,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,335,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,336,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,337,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,338,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,339,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,340,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,341,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,342,1
0,0,1,1,0,0,0,0,0,0,0,0,-1.6094986352788734,1.6094986352788734,343,1
0,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,-10.0,344,1
0,0,1,1,0,0,0,0,0,0,0,0,-10.0,-10.0,345,1
0,1,0,1,0,0,0,0,0,0,0,0,-5.809483127522302,-3.2153691330919005,346,1
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,1.6094986352788734,347,1
0,0,1,1,0,0,0,0,0,0,0,0,10.0,10.0,348,1
0,0,1,1,1,0,0,1,0,0,0,0,10.0,10.0,349,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,350,1
