attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,131,1
0,0,0,0,0,0,0,1,0,0,0,0,-0.6153942662021781,-1.6094986352788734,132,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,133,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-1.6094986352788734,134,1
0,0,1,1,0,0,0,1,0,0,0,0,-10.0,-5.809483127522302,135,1
0,1,0,0,1,0,0,0,0,0,0,0,-10.0,-1.6094986352788734,136,1
0,0,0,1,0,1,0,1,0,0,0,0,-0.6153942662021781,0.0,137,1
0,0,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,138,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,139,1
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,140,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,141,1
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-0.6153942662021781,142,1
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,143,1
0,1,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,144,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,145,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,146,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,147,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,148,1
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,149,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,150,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,151,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,152,1
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,153,1
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,154,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,155,1
0,0,1,1,0,0,0,1,0,0,0,0,-0.6153942662021781,0.0,156,1
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,157,1
0,0,1,0,0,0,0,1,0,0,0,0,3.2153691330919005,0.0,158,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,159,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,160,1
0,0,1,1,0,0,0,1,0,0,0,0,5.809483127522302,-1.6094986352788734,161,1
0,0,0,0,0,0,0,1,0,0,0,0,10.0,-0.6153942662021781,162,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,163,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,164,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,165,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,166,1
0,0,0,1,0,0,0,1,1,0,0,0,3.2153691330919005,3.2153691330919005,167,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,5.809483127522302,168,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,10.0,169,1
0,1,0,1,0,0,0,1,0,0,0,0,-5.809483127522302,10.0,170,1
0,0,1,0,0,1,0,0,0,0,0,0,-5.809483127522302,0.0,171,1
0,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,-5.809483127522302,172,1
1,0,0,0,1,0,0,0,0,0,0,0,-10.0,-10.0,173,1
0,1,0,0,0,1,0,0,0,0,0,0,-10.0,-10.0,174,1
0,1,0,1,0,1,0,0,0,0,0,0,-1.6094986352788734,-5.809483127522302,175,1
0,1,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,176,1
1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,177,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,178,1
0,1,0,1,0,1,0,0,0,0,0,0,0.0,0.0,179,1
0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,180,1
1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,181,1
0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,182,1
0,0,1,0,0,1,0,1,0,0,0,0,-0.6153942662021781,-0.6153942662021781,183,1
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,-1.6094986352788734,184,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-0.6153942662021781,185,1
1,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,-1.6094986352788734,186,1
1,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,187,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,188,1
0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,189,1
0,0,1,1,0,1,0,1,0,0,0,0,0.0,0.0,190,1
0,0,1,1,0,1,0,1,0,0,0,0,0.0,0.0,191,1
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,192,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,193,1
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,194,1
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,195,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,196,1
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,197,1
0,0,1,0,0,1,0,1,0,0,0,0,-0.6153942662021781,0.0,198,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,199,1
0,0,1,1,0,1,0,1,0,0,0,0,-0.6153942662021781,-0.6153942662021781,200,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,201,1
0,0,1,1,0,1,0,1,0,0,0,0,-3.2153691330919005,-0.6153942662021781,202,1
0,0,1,0,0,1,0,1,0,0,0,0,-0.6153942662021781,-0.6153942662021781,203,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,204,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,205,1
0,0,1,1,0,1,0,1,0,0,0,0,-0.6153942662021781,-1.6094986352788734,206,1
0,0,1,0,0,1,0,1,0,0,0,0,-3.2153691330919005,-3.2153691330919005,207,1
0,0,1,0,0,0,0,1,0,0,0,0,-3.2153691330919005,-3.2153691330919005,208,1
0,0,1,1,0,0,0,1,0,0,0,0,-1.6094986352788734,-0.6153942662021781,209,1
0,0,1,1,0,0,0,1,0,0,0,0,-3.2153691330919005,0.0,210,1
0,0,1,1,0,0,0,1,0,0,0,0,-0.6153942662021781,0.0,211,1
0,0,1,1,0,1,0,1,0,0,0,0,0.0,0.0,212,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,213,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,214,1
0,0,1,1,1,0,0,1,0,0,0,0,-3.2153691330919005,-5.809483127522302,215,1
0,0,0,0,0,0,0,0,0,0,0,0,-10.0,-10.0,216,1
0,0,1,0,0,0,0,1,0,0,0,0,-5.809483127522302,-3.2153691330919005,217,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,218,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,219,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,220,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,221,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,222,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,-1.6094986352788734,223,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-3.2153691330919005,224,1
0,0,1,0,0,0,0,1,0,0,0,0,1.6094986352788734,-3.2153691330919005,225,1
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-1.6094986352788734,226,1
0,0,1,0,0,0,0,1,0,0,0,0,1.6094986352788734,-0.6153942662021781,227,1
0,0,1,0,0,0,0,1,0,0,0,0,1.6094986352788734,-1.6094986352788734,228,1
0,0,1,0,0,1,0,1,0,0,0,0,3.2153691330919005,-1.6094986352788734,229,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,230,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,231,1
0,0,1,0,0,1,0,1,0,0,0,0,0.6153942662021781,-3.2153691330919005,232,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-10.0,233,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-5.809483127522302,234,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,235,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,236,1
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,237,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,238,1
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,239,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,240,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,241,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,242,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,243,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,244,1
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,245,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,246,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,247,1
0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,248,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,249,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,250,1
0,0,1,0,1,0,0,1,0,0,0,0,0.6153942662021781,0.0,251,1
0,0,1,0,1,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,252,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,253,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,254,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,255,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,256,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,257,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,258,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,259,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,260,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,261,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,262,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,263,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,264,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,265,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,266,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,267,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,268,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,269,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,270,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,271,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,272,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,273,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,274,1
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,275,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,276,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,277,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,278,1
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,279,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,280,1
0,0,1,0,0,0,0,1,0,0,0,0,-1.6094986352788734,-5.809483127522302,281,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-10.0,282,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-10.0,283,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-10.0,284,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-5.809483127522302,285,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,-0.6153942662021781,286,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,287,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,288,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,289,1
0,0,1,0,0,1,0,0,0,0,0,0,3.2153691330919005,5.809483127522302,290,1
0,0,1,0,0,1,0,1,0,0,0,0,0.6153942662021781,0.0,291,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-0.6153942662021781,292,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,293,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,294,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,295,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,296,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,297,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,298,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,299,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,300,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,301,1
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,0.0,302,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,303,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,304,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,305,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,306,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,307,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,308,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,309,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,310,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,311,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,-1.6094986352788734,312,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-0.6153942662021781,313,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-0.6153942662021781,314,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,315,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,316,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,317,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-1.6094986352788734,318,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-5.809483127522302,319,1
0,0,1,0,0,1,0,1,0,0,0,0,1.6094986352788734,-5.809483127522302,320,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-5.809483127522302,321,1
0,0,1,0,0,1,0,1,0,0,0,0,0.6153942662021781,-3.2153691330919005,322,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,323,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,324,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,325,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,326,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,327,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,328,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,329,1
0,0,1,0,0,1,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,330,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,331,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,332,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,-0.6153942662021781,333,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,334,1
0,0,1,0,0,1,0,1,0,0,0,0,0.6153942662021781,-0.6153942662021781,335,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,336,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,337,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,338,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,339,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,340,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,341,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,-0.6153942662021781,342,1
0,0,1,0,0,0,0,1,0,0,0,0,1.6094986352788734,-0.6153942662021781,343,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,344,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,345,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,-0.6153942662021781,346,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,347,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,348,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,-0.6153942662021781,349,1
