attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.809483127522302,231,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,232,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,-1.6094986352788734,233,1
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,-3.2153691330919005,234,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-1.6094986352788734,235,1
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,236,1
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,237,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,238,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,239,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,240,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,241,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,242,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,243,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,244,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,245,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,246,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,247,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,248,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,249,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,250,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,251,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,252,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,253,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,254,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,255,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,256,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,-5.809483127522302,257,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,258,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,259,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,260,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,261,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,262,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,263,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,264,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,265,1
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,-3.2153691330919005,266,1
0,0,1,0,0,0,0,0,0,0,0,0,-10.0,-5.809483127522302,267,1
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,-3.2153691330919005,268,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,269,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,270,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,271,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,272,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,273,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,274,1
0,0,1,0,0,1,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,275,1
0,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,5.809483127522302,276,1
0,0,1,0,0,0,0,0,0,0,0,0,10.0,10.0,277,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,1.6094986352788734,278,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,279,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,280,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,281,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,282,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,283,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,284,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,285,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,286,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,287,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,288,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,289,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,290,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,291,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-5.809483127522302,292,1
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-10.0,293,1
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-10.0,294,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,295,1
0,0,1,1,0,0,0,0,0,0,0,0,-5.809483127522302,-1.6094986352788734,296,1
0,0,1,1,0,0,0,0,0,0,0,0,-10.0,-1.6094986352788734,297,1
0,0,1,1,0,0,0,0,0,0,0,0,-1.6094986352788734,-0.6153942662021781,298,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,299,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,300,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,301,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,302,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,303,1
0,0,1,1,0,0,0,0,0,0,0,0,-3.2153691330919005,3.2153691330919005,304,1
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,5.809483127522302,305,1
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,306,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,307,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,308,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,309,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,310,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,311,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,312,1
0,0,1,0,0,1,0,0,0,0,0,0,0.6153942662021781,10.0,313,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,10.0,314,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,5.809483127522302,315,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,1.6094986352788734,316,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,317,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,318,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,319,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,320,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,321,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,322,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,323,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,324,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,325,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,326,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,327,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,328,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,329,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,330,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,331,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,332,1
0,0,0,0,0,0,0,0,0,0,1,0,0.6153942662021781,0.6153942662021781,333,1
0,0,0,0,0,0,0,0,0,0,1,0,0.6153942662021781,-0.6153942662021781,334,1
0,0,0,0,0,0,0,0,0,0,0,0,5.809483127522302,-1.6094986352788734,335,1
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,336,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,337,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,338,1
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-3.2153691330919005,339,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,340,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,341,1
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,342,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,343,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,344,3
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,345,3
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,346,3
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,347,3
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,348,3
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,349,3
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,350,3
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,351,3
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,352,3
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,353,3
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,354,3
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,355,3
1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,356,3
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,357,3
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,358,3
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,359,3
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,360,3
