attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,59,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,60,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,61,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,62,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,63,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,64,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,65,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-1.6094986352788734,66,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-1.6094986352788734,67,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,68,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,69,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,70,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,71,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,72,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,73,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,74,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,75,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,76,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,5.809483127522302,77,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,78,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,79,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,80,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,81,7
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,82,7
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,83,7
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,84,7
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,85,7
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,86,7
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,87,7
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,88,7
0,0,1,0,1,0,0,0,0,0,0,0,-1.6094986352788734,-0.6153942662021781,89,7
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,-5.809483127522302,90,7
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,91,7
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,92,7
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,93,7
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,5.809483127522302,94,7
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,10.0,95,7
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,10.0,96,7
0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,97,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,98,7
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,99,7
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,5.809483127522302,100,7
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,101,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,102,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104,7
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,105,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,107,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,108,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,109,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,110,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,111,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,112,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,113,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,114,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,115,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,116,7
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,117,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,118,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,119,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,120,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,121,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,122,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,124,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,125,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,126,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,127,7
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,128,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,129,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,130,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,131,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,132,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,134,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,135,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,136,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,137,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,138,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,139,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,140,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,141,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,142,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,143,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,144,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,145,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,146,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,147,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,148,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,149,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,151,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,152,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,153,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,154,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,155,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,156,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,157,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,158,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,159,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,160,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,161,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,162,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,163,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,164,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,165,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,167,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,168,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,169,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,170,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,171,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,172,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,174,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,175,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,176,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,177,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,178,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,179,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,180,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,181,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,182,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,183,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,184,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,185,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,186,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,187,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,188,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,189,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,190,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,191,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,192,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,193,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,194,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,195,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,196,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,197,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,198,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,199,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,201,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,202,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,203,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,204,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,205,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,206,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,207,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,208,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,209,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,210,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,211,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,212,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,213,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,214,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,215,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,216,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,217,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,218,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,219,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,220,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,221,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,222,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,223,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,224,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,225,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,226,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,227,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,228,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,229,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,230,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,231,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,232,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,233,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,235,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,236,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,237,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,238,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,239,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,240,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,241,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,242,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,243,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,244,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,245,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,246,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,247,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,248,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,249,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,250,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,251,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,252,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,253,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,254,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,255,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,256,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,257,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,258,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,259,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,260,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,261,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,262,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,263,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,264,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,265,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,266,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,267,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,268,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,269,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,270,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,271,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,272,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,273,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,274,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,275,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,276,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,277,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,278,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,279,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,280,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,281,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,282,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,283,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,284,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,285,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,286,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,287,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,288,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,289,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,290,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,291,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,292,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,293,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,295,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,296,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,297,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,298,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,299,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,301,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,302,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,303,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,304,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,305,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,306,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,307,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,308,7
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,309,7
1,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,310,7
0,0,1,0,0,0,0,0,0,0,0,0,10.0,-0.6153942662021781,311,7
1,0,1,0,0,0,0,0,0,0,0,0,10.0,-1.6094986352788734,312,7
1,0,0,0,0,0,0,0,0,0,0,0,10.0,-0.6153942662021781,313,7
0,0,1,0,0,1,0,0,0,0,0,0,0.6153942662021781,0.0,314,7
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,315,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,316,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,317,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,318,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,319,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,320,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,321,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,322,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,323,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,324,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,325,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,326,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,327,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,328,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,329,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,330,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,331,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,332,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,333,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,334,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,335,7
1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,336,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,337,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,338,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,339,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,340,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,341,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,342,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,343,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,344,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,345,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,346,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,347,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,348,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,349,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,350,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,351,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,352,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,353,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,354,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,355,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,356,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,357,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,358,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,359,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,360,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,361,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,362,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,363,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,364,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,365,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,366,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,367,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,368,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,369,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,370,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,371,7
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,372,7
