attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,30,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,31,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,32,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,33,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,34,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,35,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,36,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,37,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,38,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-5.809483127522302,39,2
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-10.0,40,2
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-5.809483127522302,41,2
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-10.0,42,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,43,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,-5.809483127522302,44,2
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-0.6153942662021781,45,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,46,2
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,47,2
0,0,1,0,1,0,0,0,0,0,0,0,0.6153942662021781,-3.2153691330919005,48,2
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-10.0,49,2
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,50,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,51,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,52,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,53,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,54,2
0,0,1,0,0,0,0,1,0,0,0,0,-3.2153691330919005,-5.809483127522302,55,2
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-10.0,56,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-5.809483127522302,57,2
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-5.809483127522302,58,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-3.2153691330919005,59,2
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-3.2153691330919005,60,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,61,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,62,2
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,0.0,63,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,64,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,65,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,66,2
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,67,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,68,2
0,0,1,0,0,0,0,0,0,0,0,0,10.0,-5.809483127522302,69,2
0,0,1,0,0,0,0,0,0,0,0,0,10.0,-10.0,70,2
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,1.6094986352788734,71,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,72,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,73,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,74,2
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,75,2
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-10.0,76,2
1,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,77,2
0,0,1,0,0,1,0,0,0,0,0,0,-3.2153691330919005,-10.0,78,2
0,0,1,0,0,1,0,0,0,0,0,0,-10.0,-10.0,79,2
0,0,1,0,0,1,0,1,0,0,0,0,-3.2153691330919005,-3.2153691330919005,80,2
0,0,1,0,0,1,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,81,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,82,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,83,2
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,84,2
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,85,2
0,0,1,0,0,1,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,86,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,87,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,88,2
0,0,1,0,0,1,0,0,0,0,0,0,3.2153691330919005,-10.0,89,2
0,0,0,0,0,1,0,0,0,0,0,0,-5.809483127522302,-10.0,90,2
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,91,2
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,92,2
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,93,2
0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,94,2
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,95,2
0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,96,2
0,0,0,1,0,1,0,0,0,0,0,0,-0.6153942662021781,-10.0,97,2
0,0,0,1,0,1,0,0,0,0,0,0,1.6094986352788734,-10.0,98,2
0,0,0,1,0,1,0,0,0,0,0,0,1.6094986352788734,-10.0,99,2
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,-5.809483127522302,100,2
0,0,0,0,0,1,0,0,0,0,0,0,-0.6153942662021781,-1.6094986352788734,101,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,102,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,-1.6094986352788734,103,2
0,0,0,0,1,0,0,0,0,0,0,0,-0.6153942662021781,-5.809483127522302,104,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10.0,105,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.809483127522302,106,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,107,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,108,2
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,109,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,110,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,111,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,112,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,113,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,114,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,115,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,116,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,117,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,118,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,119,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,120,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,121,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,122,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,123,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,124,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,125,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,126,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,127,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,128,2
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,129,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,130,2
0,0,1,1,1,0,0,0,0,0,0,0,-10.0,10.0,131,2
0,0,1,0,0,0,0,1,0,0,0,0,-10.0,10.0,132,2
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-0.6153942662021781,133,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,134,2
0,0,1,0,1,0,0,0,0,0,0,0,1.6094986352788734,-5.809483127522302,135,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,-10.0,136,2
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,137,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,138,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,139,2
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,140,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,141,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,142,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,143,2
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,144,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,145,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,146,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,147,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,148,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,149,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,150,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,151,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,152,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,153,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,154,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,155,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,156,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,157,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,158,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,159,2
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,160,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,161,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,162,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,163,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,164,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,165,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,166,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,167,2
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,168,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,169,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,170,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,171,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,172,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,173,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,10.0,174,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,175,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,176,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,177,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,1.6094986352788734,178,2
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,3.2153691330919005,179,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,180,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,181,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-1.6094986352788734,182,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,183,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,184,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,185,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,186,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,187,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,188,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,189,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,190,2
0,0,1,0,1,0,0,0,0,0,0,0,3.2153691330919005,0.6153942662021781,191,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,192,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,193,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,194,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,195,2
0,0,1,0,1,0,0,0,0,0,0,0,3.2153691330919005,5.809483127522302,196,2
0,0,1,0,1,0,0,0,0,0,0,0,3.2153691330919005,5.809483127522302,197,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,198,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,199,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,200,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,201,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,202,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,203,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,204,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,205,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,206,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,207,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,208,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,3.2153691330919005,209,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,210,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,211,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,212,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,213,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,214,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,215,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,216,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,217,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,218,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,219,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,220,2
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,221,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,10.0,222,2
0,0,1,1,0,0,0,0,0,0,0,0,-1.6094986352788734,10.0,223,2
0,0,1,1,0,0,0,0,0,0,0,0,-1.6094986352788734,5.809483127522302,224,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,225,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,226,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,227,2
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,10.0,228,2
0,0,0,0,1,0,0,0,0,0,0,0,0.6153942662021781,10.0,229,2
0,0,1,1,1,0,0,0,0,0,0,0,-1.6094986352788734,5.809483127522302,230,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,231,2
0,0,1,1,1,0,0,0,0,0,0,0,-5.809483127522302,10.0,232,2
0,0,1,1,0,1,0,0,0,0,0,0,-3.2153691330919005,10.0,233,2
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,10.0,234,2
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,10.0,235,2
0,0,1,0,1,0,0,0,0,0,0,0,1.6094986352788734,10.0,236,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,10.0,237,2
0,0,0,0,1,0,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,238,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,239,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,240,2
0,0,1,0,1,0,0,0,0,0,0,0,0.6153942662021781,10.0,241,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,10.0,242,2
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,243,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,244,2
0,0,1,1,1,0,0,0,0,0,0,0,1.6094986352788734,0.6153942662021781,245,2
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,246,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,247,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,248,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,249,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,250,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,251,2
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,252,2
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,253,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,254,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,255,2
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,256,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,257,2
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,258,2
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,259,2
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,260,2
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,261,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,262,2
0,0,1,0,1,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,263,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,10.0,264,2
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,5.809483127522302,265,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,266,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,267,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,268,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,269,2
0,0,1,0,1,0,0,0,0,0,0,0,-1.6094986352788734,10.0,270,2
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,10.0,271,2
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,3.2153691330919005,272,2
0,0,1,0,1,0,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,273,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,1.6094986352788734,274,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,275,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,276,2
0,0,0,0,1,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,277,2
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,5.809483127522302,278,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,279,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,280,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,281,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,282,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,283,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,284,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,285,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,286,2
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,287,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,288,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,289,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,290,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,291,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,292,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,293,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,294,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,295,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,-1.6094986352788734,296,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-10.0,297,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-5.809483127522302,298,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,299,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,300,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,301,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,302,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,303,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,304,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,305,2
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,306,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,307,2
0,0,1,0,0,0,0,1,0,0,0,0,10.0,0.0,308,2
0,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,-0.6153942662021781,309,2
0,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,-1.6094986352788734,310,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,311,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,312,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,-10.0,313,2
0,0,0,0,1,0,0,0,0,0,0,0,-1.6094986352788734,-10.0,314,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,315,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,316,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,317,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,318,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,319,2
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,320,2
0,0,1,0,1,0,0,0,0,0,0,0,-1.6094986352788734,1.6094986352788734,321,2
0,0,1,0,1,0,0,1,0,0,0,0,-0.6153942662021781,0.6153942662021781,322,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,323,2
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,324,2
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,325,2
0,0,1,0,1,0,0,1,0,0,0,0,-0.6153942662021781,0.0,326,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,327,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,328,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,329,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,330,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,331,2
0,0,1,0,0,0,0,1,0,0,0,0,1.6094986352788734,0.6153942662021781,332,2
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,333,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,334,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,335,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,336,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,337,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,338,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,339,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,340,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,341,2
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,5.809483127522302,342,2
0,0,1,0,1,0,0,1,0,0,0,0,-0.6153942662021781,10.0,343,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,10.0,344,2
0,0,1,0,1,0,0,1,0,0,0,0,0.0,10.0,345,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,5.809483127522302,346,2
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,347,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,348,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,349,2
0,0,0,0,1,0,1,0,0,0,0,0,0.6153942662021781,0.6153942662021781,350,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,3.2153691330919005,351,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,352,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,353,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,354,2
