attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,73,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,74,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,75,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,76,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,77,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,78,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,79,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,80,1
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,81,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,82,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,83,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,84,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,85,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,86,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,87,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,88,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,89,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,90,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,91,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,92,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,93,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,94,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,95,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,96,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,97,1
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,98,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,99,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,100,1
0,0,1,0,1,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,101,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,102,1
0,0,1,0,1,0,0,0,0,0,0,0,-1.6094986352788734,1.6094986352788734,103,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,104,1
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,105,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,106,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,107,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,108,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,109,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,110,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,111,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,112,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,113,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,114,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,115,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,1.6094986352788734,116,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,117,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,118,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,119,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,120,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,121,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,122,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,123,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,124,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,125,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,126,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,127,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,128,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,129,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,130,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,131,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,132,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,133,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,134,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,135,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,136,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,137,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,138,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,139,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,140,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,141,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,142,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,143,1
0,0,1,1,1,0,0,0,0,0,0,0,-3.2153691330919005,-10.0,144,1
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,-3.2153691330919005,145,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,-0.6153942662021781,146,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,147,1
0,0,1,1,1,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,148,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,10.0,149,1
0,0,1,0,1,0,0,0,0,0,0,0,3.2153691330919005,5.809483127522302,150,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,10.0,151,1
0,0,0,0,1,0,0,0,0,0,0,0,3.2153691330919005,10.0,152,1
0,0,1,0,1,0,0,0,0,0,0,0,3.2153691330919005,10.0,153,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,154,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,155,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,156,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,157,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,158,1
0,0,0,0,1,0,0,0,0,0,0,0,-3.2153691330919005,3.2153691330919005,159,1
0,0,0,0,1,0,0,0,0,0,0,0,-1.6094986352788734,0.6153942662021781,160,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,161,1
1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,162,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,163,1
1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,164,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,-1.6094986352788734,165,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,-10.0,166,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6094986352788734,-3.2153691330919005,167,1
1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,168,1
1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,169,1
1,0,0,0,1,0,0,0,0,0,0,0,0.0,10.0,170,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,171,1
1,0,1,0,1,0,0,0,0,0,0,0,-1.6094986352788734,5.809483127522302,172,1
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,10.0,173,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,174,1
1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,175,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,176,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,177,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,178,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,179,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,180,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,181,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,1.6094986352788734,182,1
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,183,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,184,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,185,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,186,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,187,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,188,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6094986352788734,0.0,189,1
0,0,1,0,0,0,0,0,0,0,0,0,10.0,1.6094986352788734,190,1
0,0,0,0,1,0,0,0,0,0,0,0,5.809483127522302,0.6153942662021781,191,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,192,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,193,1
0,0,1,0,1,0,0,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,194,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-3.2153691330919005,195,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,-3.2153691330919005,196,1
0,0,1,0,1,0,0,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,197,1
0,0,1,0,1,0,0,0,0,0,0,0,-1.6094986352788734,-0.6153942662021781,198,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,199,1
1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,200,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,201,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,202,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,203,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,204,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,205,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,206,1
0,0,1,0,1,0,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,207,1
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,10.0,208,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,10.0,209,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,210,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,211,1
0,0,0,0,1,0,0,0,0,0,0,0,-0.6153942662021781,0.0,212,1
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,213,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,3.2153691330919005,214,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,3.2153691330919005,215,1
0,0,1,0,1,0,0,0,0,0,0,0,3.2153691330919005,5.809483127522302,216,1
0,0,0,0,1,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,217,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,218,1
0,0,0,0,1,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,219,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,220,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,221,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,222,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,223,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,224,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,225,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,226,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,227,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,3.2153691330919005,228,1
0,0,0,1,1,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,229,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,230,1
0,0,1,1,1,0,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,231,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,3.2153691330919005,232,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,233,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,234,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,235,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,236,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,237,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,238,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,5.809483127522302,239,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,10.0,240,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6094986352788734,10.0,241,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,10.0,242,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,243,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,244,1
0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.6153942662021781,245,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,246,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,247,1
0,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,0.6153942662021781,248,1
0,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,1.6094986352788734,249,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,250,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,251,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,252,1
0,0,1,0,1,0,0,0,0,0,0,0,1.6094986352788734,-10.0,253,1
0,0,1,0,0,1,1,0,0,0,0,0,0.6153942662021781,-10.0,254,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.6153942662021781,255,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,256,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,257,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,258,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,259,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,260,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,261,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,262,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,263,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,264,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,265,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,266,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,267,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,268,1
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-10.0,269,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,270,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,271,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,272,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,273,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,274,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,275,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,276,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,277,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-3.2153691330919005,278,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-3.2153691330919005,279,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,280,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,-1.6094986352788734,281,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,282,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,283,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,284,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,285,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,286,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,287,1
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,5.809483127522302,288,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,289,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.6153942662021781,290,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,291,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,292,1
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-5.809483127522302,293,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,-1.6094986352788734,294,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,295,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,296,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,297,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,298,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,299,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,3.2153691330919005,300,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,301,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,302,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,303,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,304,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,305,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,306,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,307,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,3.2153691330919005,308,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,309,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,310,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,311,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,312,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.6153942662021781,313,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,314,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,315,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,316,1
0,0,1,0,0,0,1,0,0,0,0,0,0.6153942662021781,0.6153942662021781,317,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,318,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,319,1
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.6153942662021781,320,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,321,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,322,1
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,323,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,324,1
0,0,0,0,0,0,1,0,0,0,0,0,0.6153942662021781,3.2153691330919005,325,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,326,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,327,1
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.6153942662021781,328,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,329,1
0,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,10.0,330,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,5.809483127522302,331,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,332,1
0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.6153942662021781,333,1
0,0,0,0,0,0,1,0,0,0,0,0,-0.6153942662021781,-10.0,334,1
0,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,-10.0,335,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-1.6094986352788734,336,1
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,337,1
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,-1.6094986352788734,338,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-3.2153691330919005,339,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-3.2153691330919005,340,1
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-1.6094986352788734,341,1
0,1,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,342,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,343,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,344,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-3.2153691330919005,345,1
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-5.809483127522302,346,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,347,1
