attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,186,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,187,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,188,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,189,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,190,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,191,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,192,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,193,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,194,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,195,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,196,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,197,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,198,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,199,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,201,1
1,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,1.6094986352788734,202,1
1,0,0,0,0,0,0,0,0,0,0,0,-10.0,0.6153942662021781,203,1
1,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,0.6153942662021781,204,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,205,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,206,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,207,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,208,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,209,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,210,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,211,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,212,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,213,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,214,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,215,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,216,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,217,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,218,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,219,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,220,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,221,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,222,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,223,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,224,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,225,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,226,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,227,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,228,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,229,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,230,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,231,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,232,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,233,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,235,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,236,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,237,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,238,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,239,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,240,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,241,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,242,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,243,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,244,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,245,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,246,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,247,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,248,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,249,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,250,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,251,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,252,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,253,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,254,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,255,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,256,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,257,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,258,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,259,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,260,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,261,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,262,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,263,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,264,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,265,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,266,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,267,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,268,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,269,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,270,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,271,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,272,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,273,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,274,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,275,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,276,1
0,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,3.2153691330919005,277,1
0,0,1,1,0,0,0,0,0,0,0,0,10.0,1.6094986352788734,278,1
0,0,1,0,0,0,0,0,0,0,0,0,10.0,10.0,279,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.6153942662021781,280,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,-5.809483127522302,281,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,282,1
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,0.6153942662021781,283,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,284,1
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,1.6094986352788734,285,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,286,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,287,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,288,1
0,0,1,1,0,0,0,0,0,0,0,0,5.809483127522302,-5.809483127522302,289,1
0,0,1,0,0,0,0,0,0,0,0,0,10.0,-10.0,290,1
0,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,-5.809483127522302,291,1
0,1,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,292,1
0,1,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,5.809483127522302,293,1
0,0,1,0,0,0,0,0,0,0,0,0,-10.0,10.0,294,1
0,1,0,0,0,0,0,0,0,0,0,0,-10.0,10.0,295,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,296,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,297,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,298,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,299,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,300,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,301,1
0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.6153942662021781,302,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,303,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,304,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,305,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,306,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,307,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,308,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,309,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,310,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,311,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,312,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,313,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,314,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,315,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,316,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,317,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-0.6153942662021781,318,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,319,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,320,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,321,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,322,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,323,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,324,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,325,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,326,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,327,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,328,1
0,0,1,1,0,0,0,1,0,0,0,0,-0.6153942662021781,-3.2153691330919005,329,1
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,-1.6094986352788734,330,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,331,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,332,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,333,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,334,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,335,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,336,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,337,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,338,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,339,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,340,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,341,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,342,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,343,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,344,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,345,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,346,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,347,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,348,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,349,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,350,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,351,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,352,1
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,3.2153691330919005,353,1
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,3.2153691330919005,354,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,1.6094986352788734,355,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,356,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,357,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,358,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,359,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,360,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,361,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,362,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,363,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,364,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,365,1
