attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,50,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,51,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,52,1
1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,53,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,54,1
1,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,55,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,56,1
0,0,1,0,0,1,0,0,0,0,0,0,-3.2153691330919005,0.0,57,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,58,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,59,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,60,1
1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,61,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,62,1
1,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,63,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,64,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,65,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,66,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,67,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,68,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,69,1
1,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,70,1
0,0,1,0,1,0,0,0,0,0,0,0,-1.6094986352788734,0.6153942662021781,71,1
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.6153942662021781,72,1
1,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,73,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,74,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,75,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,76,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,77,1
1,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.6153942662021781,78,1
0,0,1,0,1,0,0,0,0,0,0,0,-3.2153691330919005,1.6094986352788734,79,1
1,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,80,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,81,1
1,0,1,1,1,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,82,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,83,1
1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,84,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,85,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,86,1
1,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,87,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,88,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,89,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,90,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,91,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,92,1
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,-3.2153691330919005,93,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,94,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,95,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,96,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,97,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,98,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,99,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,100,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,101,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,102,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,103,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,104,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,105,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,106,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,107,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,108,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,109,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,110,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,111,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,112,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,113,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,114,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,115,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,116,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,117,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,118,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,119,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,120,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,121,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,122,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,123,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,124,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,125,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,126,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,127,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,128,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,129,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,130,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,131,1
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-5.809483127522302,132,1
1,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,133,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,134,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,135,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,136,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,137,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,138,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,139,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,140,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,141,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,142,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,143,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,-0.6153942662021781,144,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,145,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,146,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,147,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,148,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,149,1
0,0,1,1,0,0,0,0,0,0,0,0,-10.0,-0.6153942662021781,150,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,151,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,152,1
1,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,153,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,154,1
1,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,-5.809483127522302,155,1
0,0,1,0,0,0,0,0,0,0,0,0,10.0,-5.809483127522302,156,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-1.6094986352788734,157,1
1,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-3.2153691330919005,158,1
0,0,1,1,0,0,0,0,0,0,0,0,5.809483127522302,-10.0,159,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,-5.809483127522302,160,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,161,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,162,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,163,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,164,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,165,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.6094986352788734,166,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,167,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,168,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,169,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,170,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,171,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,172,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,173,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,-5.809483127522302,174,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-3.2153691330919005,175,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,176,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,177,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,178,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,179,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,180,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-3.2153691330919005,181,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,182,1
0,0,1,0,0,0,0,0,0,0,0,0,-10.0,10.0,183,1
0,0,1,1,0,0,0,0,0,0,0,0,-5.809483127522302,10.0,184,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,10.0,185,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,10.0,186,1
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,0.6153942662021781,187,1
0,0,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,188,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,189,1
0,0,1,0,1,0,0,0,0,0,0,0,0.6153942662021781,-5.809483127522302,190,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,191,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,10.0,192,1
0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,193,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,10.0,194,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,195,1
0,0,1,1,1,0,0,0,0,0,0,0,5.809483127522302,0.0,196,1
0,0,1,1,0,1,0,0,0,0,0,0,10.0,0.0,197,1
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-0.6153942662021781,198,1
1,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,-1.6094986352788734,199,1
1,0,1,0,0,1,0,0,0,0,0,0,5.809483127522302,-3.2153691330919005,200,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,201,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,202,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,203,1
0,0,1,0,0,0,0,0,0,0,0,0,-10.0,10.0,204,1
0,0,1,0,0,0,0,0,0,0,0,0,-10.0,0.6153942662021781,205,1
0,0,1,0,0,0,0,0,0,0,0,0,-10.0,-10.0,206,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,207,1
1,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-3.2153691330919005,208,1
1,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-5.809483127522302,209,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,210,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,211,1
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,-5.809483127522302,212,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,-10.0,213,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,214,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,215,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,216,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,217,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,218,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,-10.0,219,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,220,1
1,0,0,0,1,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,221,1
0,0,1,1,0,0,0,0,0,0,0,0,-1.6094986352788734,-10.0,222,1
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,-3.2153691330919005,223,1
1,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,224,1
1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,225,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,226,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,227,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,228,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,229,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,10.0,230,1
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,5.809483127522302,231,1
0,0,1,1,0,0,0,1,0,0,0,0,-3.2153691330919005,5.809483127522302,232,1
0,0,1,1,0,0,0,0,0,0,0,0,-1.6094986352788734,10.0,233,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,10.0,234,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,1.6094986352788734,235,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,236,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,237,1
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,-3.2153691330919005,238,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,239,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,240,1
0,0,1,0,0,0,0,1,0,0,0,0,-5.809483127522302,-3.2153691330919005,241,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,242,1
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-5.809483127522302,243,1
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,244,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,245,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,5.809483127522302,246,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,10.0,247,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,10.0,248,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,10.0,249,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,10.0,250,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,3.2153691330919005,251,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,252,1
0,0,1,1,1,0,0,1,0,0,0,0,0.0,0.0,253,1
1,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,-10.0,254,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,-10.0,255,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,-10.0,256,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,-5.809483127522302,257,1
0,0,1,0,1,0,0,1,0,0,0,0,0.6153942662021781,-10.0,258,1
1,0,1,1,0,0,0,0,0,0,0,0,5.809483127522302,-10.0,259,1
0,0,1,1,0,0,0,1,0,0,0,0,5.809483127522302,-5.809483127522302,260,1
0,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,-5.809483127522302,261,1
1,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,262,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,263,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,264,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,265,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,266,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,267,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,268,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,269,1
0,0,1,1,0,0,0,0,0,0,0,0,-1.6094986352788734,10.0,270,1
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,10.0,271,1
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,1.6094986352788734,272,1
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,3.2153691330919005,273,1
0,0,1,1,0,0,0,0,0,0,0,0,-3.2153691330919005,3.2153691330919005,274,1
0,0,1,0,0,0,0,1,0,0,0,0,-3.2153691330919005,5.809483127522302,275,1
0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,276,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,277,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,278,1
0,0,1,1,0,0,0,0,0,0,0,0,-5.809483127522302,5.809483127522302,279,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,280,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,281,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,282,1
0,0,0,0,0,0,0,0,0,0,0,0,10.0,1.6094986352788734,283,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,284,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,285,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,286,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,287,1
0,0,1,0,1,0,0,0,0,0,0,0,10.0,10.0,288,1
0,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,10.0,289,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,10.0,290,1
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,291,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,10.0,292,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,293,1
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,294,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,295,1
0,0,1,1,0,1,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,296,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,297,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,298,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,299,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,300,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,301,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,302,1
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.6153942662021781,303,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,304,1
0,0,1,1,1,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,305,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,306,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,307,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,308,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,309,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,310,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,311,1
0,0,1,1,1,0,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,312,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,3.2153691330919005,313,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,314,1
0,0,1,1,1,0,0,0,0,0,0,0,0.6153942662021781,10.0,315,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,316,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,317,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,318,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,319,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,320,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,321,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,322,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,323,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,324,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,-0.6153942662021781,325,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-10.0,326,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,327,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10.0,328,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,329,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-5.809483127522302,330,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.809483127522302,331,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,332,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-3.2153691330919005,333,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-5.809483127522302,334,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,-5.809483127522302,335,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-10.0,336,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,337,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,338,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,339,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-0.6153942662021781,340,1
0,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,-10.0,341,1
0,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,-10.0,342,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,-3.2153691330919005,343,1
0,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,-5.809483127522302,344,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,345,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,346,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,347,1
0,0,1,1,0,1,0,0,0,0,0,0,-1.6094986352788734,-0.6153942662021781,348,1
