attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,169,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,170,3
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,171,3
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,172,8
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,173,6
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.6153942662021781,174,6
0,0,1,1,0,0,0,1,0,0,0,0,3.2153691330919005,0.6153942662021781,175,6
0,0,1,1,1,0,0,0,0,0,0,0,0.0,3.2153691330919005,176,6
0,1,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,5.809483127522302,177,6
0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,178,6
0,0,1,0,1,0,0,1,0,0,0,0,0.0,1.6094986352788734,179,6
0,0,0,0,1,0,1,0,1,0,0,0,0.6153942662021781,1.6094986352788734,180,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,181,6
0,0,1,1,1,0,0,1,0,0,0,0,0.0,1.6094986352788734,182,6
0,0,0,0,0,1,0,0,0,0,0,0,10.0,10.0,183,6
1,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,184,6
1,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,0.6153942662021781,185,6
1,0,0,0,1,0,0,0,0,0,0,0,-3.2153691330919005,0.0,186,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,187,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,188,6
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-1.6094986352788734,189,6
1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,190,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,191,6
1,0,0,0,0,1,0,0,0,0,0,0,-0.6153942662021781,0.0,192,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,193,6
1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,194,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,195,6
1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,196,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,197,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,198,6
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,199,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,201,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,202,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,203,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,204,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,205,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,206,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,207,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,208,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,209,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,210,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,211,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,212,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,213,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,214,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,215,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,216,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,217,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,218,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,219,6
1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,220,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,221,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,222,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,223,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,224,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,225,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,226,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,227,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,228,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,229,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,230,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,231,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,232,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,233,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,235,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,236,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,237,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,238,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,239,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,240,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,241,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,242,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,243,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,244,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,245,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,246,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,247,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,248,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,249,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,250,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,251,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,252,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,253,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,254,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,255,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,256,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,257,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,258,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,259,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,260,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,261,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,262,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,263,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,264,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,265,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,266,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,267,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,268,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,269,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,270,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,271,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,272,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,273,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,274,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,275,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,276,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,277,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,278,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,279,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,280,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,281,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,282,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,283,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,284,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,285,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,286,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,287,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,288,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,289,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,290,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,291,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,292,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,293,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,295,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,296,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,297,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,298,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,299,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,301,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,302,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,303,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,304,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,305,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,306,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,307,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,308,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,309,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,310,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,311,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,312,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,313,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,314,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,315,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,316,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,317,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,318,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,319,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,320,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,321,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,322,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,323,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,324,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,325,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,326,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,327,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,328,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,329,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,330,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,331,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,332,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,333,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,334,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,335,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,336,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,337,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,338,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,339,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,340,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,341,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,342,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,343,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,344,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,345,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,346,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,347,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,348,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,349,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,350,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,351,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,352,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,353,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,354,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,355,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,356,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,357,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,358,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,359,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,360,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,361,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,362,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,363,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,364,6
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,365,6
