attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,23,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,24,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,25,4
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,26,4
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,27,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,28,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,29,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,30,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,31,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,32,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,33,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,34,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,35,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,36,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,37,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,38,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,39,4
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,-3.2153691330919005,40,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,41,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,42,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,43,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,44,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,45,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,46,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,47,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,48,4
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,49,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,50,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,51,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,52,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,53,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,54,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,55,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,56,4
0,0,1,0,0,0,0,1,0,0,0,0,-5.809483127522302,10.0,57,4
0,0,1,0,0,1,0,1,0,0,0,0,-10.0,10.0,58,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,59,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,60,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,61,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,62,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,63,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,64,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,65,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,66,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,67,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,68,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,69,4
0,0,1,0,0,1,0,1,0,0,0,0,-3.2153691330919005,-10.0,70,4
0,0,1,0,0,1,0,1,0,0,0,0,-0.6153942662021781,-3.2153691330919005,71,4
0,0,1,0,0,1,0,1,0,0,0,0,-0.6153942662021781,-5.809483127522302,72,4
0,0,1,0,0,1,0,1,0,0,0,0,1.6094986352788734,-10.0,73,4
0,0,1,0,0,1,0,1,0,0,0,0,3.2153691330919005,-10.0,74,4
0,0,1,0,0,1,0,1,0,0,0,0,1.6094986352788734,-3.2153691330919005,75,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,76,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,77,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,78,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,79,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,80,4
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,81,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,82,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,83,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,84,4
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,85,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,86,4
0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,87,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,88,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,89,4
0,0,1,0,0,1,0,0,0,0,0,0,1.6094986352788734,-5.809483127522302,90,4
0,0,1,0,0,1,0,1,0,0,0,0,1.6094986352788734,-10.0,91,4
0,0,1,1,1,0,0,1,0,0,0,0,0.0,-5.809483127522302,92,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,93,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,94,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,95,4
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,96,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,97,4
0,0,1,0,0,1,0,0,0,0,0,0,1.6094986352788734,5.809483127522302,98,4
0,0,1,0,0,1,0,1,0,0,0,0,1.6094986352788734,10.0,99,4
0,0,1,1,0,1,0,1,0,0,0,0,1.6094986352788734,10.0,100,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,101,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,102,4
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,3.2153691330919005,103,4
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,3.2153691330919005,104,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,105,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,106,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,107,4
0,0,0,0,0,1,0,0,0,0,0,0,0.0,-3.2153691330919005,108,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,-0.6153942662021781,109,4
0,0,1,0,0,1,0,1,0,0,0,0,0.6153942662021781,-3.2153691330919005,110,4
0,0,1,0,0,1,0,1,0,0,0,0,1.6094986352788734,-10.0,111,4
0,0,0,0,0,1,0,0,0,0,0,0,0.0,-1.6094986352788734,112,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,113,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,114,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,115,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,116,4
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,117,4
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,118,4
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,119,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,120,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,121,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-3.2153691330919005,122,4
0,0,1,0,0,1,0,1,0,0,0,0,-0.6153942662021781,-10.0,123,4
0,0,1,0,0,1,0,1,0,0,0,0,-0.6153942662021781,-5.809483127522302,124,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,125,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,126,4
0,1,0,0,0,1,0,1,0,0,0,0,0.0,0.0,127,4
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,128,4
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,129,4
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,130,4
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-5.809483127522302,131,4
0,1,0,0,1,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,132,4
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,133,4
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,134,4
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,135,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,136,4
0,0,0,0,0,1,0,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,137,4
0,0,0,0,0,1,0,0,0,0,0,0,-3.2153691330919005,-10.0,138,4
0,0,0,0,0,1,0,0,0,0,0,0,-1.6094986352788734,-5.809483127522302,139,4
0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.6153942662021781,140,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.6153942662021781,141,4
0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.6094986352788734,142,4
0,0,1,0,0,1,0,1,0,0,0,0,1.6094986352788734,10.0,143,4
0,0,1,0,0,1,0,1,0,0,0,0,0.6153942662021781,10.0,144,4
0,0,1,0,0,1,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,145,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,146,4
0,0,1,0,0,1,0,1,0,0,0,0,3.2153691330919005,1.6094986352788734,147,4
0,0,1,0,0,1,0,1,0,0,0,0,10.0,3.2153691330919005,148,4
0,0,1,0,1,0,0,1,0,0,0,0,5.809483127522302,3.2153691330919005,149,4
0,0,0,0,0,1,0,0,0,0,0,0,1.6094986352788734,0.0,150,4
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-5.809483127522302,151,4
0,0,0,0,0,1,0,0,0,0,0,0,1.6094986352788734,-1.6094986352788734,152,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,153,4
0,0,0,0,0,1,0,0,0,0,0,0,1.6094986352788734,-5.809483127522302,154,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-5.809483127522302,155,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,156,4
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-5.809483127522302,157,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,158,4
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-10.0,159,4
0,0,1,0,0,1,0,1,0,0,0,0,-3.2153691330919005,-10.0,160,4
0,0,1,0,0,0,0,1,0,0,0,0,-5.809483127522302,-10.0,161,4
0,0,1,0,0,1,0,0,0,0,0,0,-10.0,-5.809483127522302,162,4
0,0,1,0,0,1,0,0,0,0,0,0,-5.809483127522302,-0.6153942662021781,163,4
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,164,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,165,4
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,166,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,167,4
0,0,1,0,1,0,0,1,0,0,0,0,-0.6153942662021781,1.6094986352788734,168,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,169,4
0,0,1,0,0,0,0,1,0,0,0,0,5.809483127522302,-10.0,170,4
0,0,1,0,1,0,0,0,0,0,0,0,5.809483127522302,-10.0,171,4
0,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,-5.809483127522302,172,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,173,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,174,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,175,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,176,4
0,0,1,1,0,0,0,1,0,0,0,0,-0.6153942662021781,0.6153942662021781,177,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,178,4
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,179,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,180,4
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,181,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,-10.0,182,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,183,4
0,0,1,0,0,1,0,0,0,0,0,0,1.6094986352788734,0.0,184,4
0,0,1,0,0,0,0,0,0,0,0,0,10.0,-0.6153942662021781,185,4
0,0,1,1,0,1,0,1,0,0,0,0,3.2153691330919005,0.0,186,4
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,187,4
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,188,4
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,189,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,190,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,191,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,192,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,193,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,194,4
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,195,4
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,196,4
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,197,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,198,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,199,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,200,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,201,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,202,4
0,0,1,0,1,0,0,0,0,0,0,0,0.0,5.809483127522302,203,4
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,10.0,204,4
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,205,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,206,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,207,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,208,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,209,4
0,0,1,0,1,0,0,0,0,0,0,0,-10.0,-5.809483127522302,210,4
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,-10.0,211,4
0,0,1,0,1,0,0,1,0,0,0,0,-1.6094986352788734,-0.6153942662021781,212,4
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,213,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,214,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,215,4
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.6153942662021781,216,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,217,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,218,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,219,4
0,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,5.809483127522302,220,4
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,221,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,222,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,223,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,224,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,225,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,226,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,227,4
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,228,4
0,0,1,0,1,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,229,4
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,3.2153691330919005,230,4
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.6153942662021781,231,4
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.6153942662021781,232,4
0,0,1,0,0,0,0,0,0,0,0,0,10.0,3.2153691330919005,233,4
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,234,4
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,-1.6094986352788734,235,4
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,236,4
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,-1.6094986352788734,237,4
0,0,1,0,0,0,0,1,0,0,0,0,3.2153691330919005,0.0,238,4
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,239,4
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,240,4
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,241,4
0,0,1,0,0,1,0,0,0,0,0,0,3.2153691330919005,0.0,242,4
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,243,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,244,4
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,245,4
0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.6153942662021781,246,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,247,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,248,4
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,5.809483127522302,249,4
0,0,0,1,0,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,250,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,5.809483127522302,251,4
0,1,0,1,0,0,0,0,1,0,0,0,0.6153942662021781,0.6153942662021781,252,4
0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,253,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,254,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,255,4
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,256,4
0,0,0,1,0,1,0,0,0,0,0,0,0.0,-0.6153942662021781,257,4
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,258,4
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,259,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,260,4
0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,261,4
0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,262,4
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,263,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,264,4
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,265,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,266,4
0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,267,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,268,4
0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,269,4
0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,270,4
0,1,0,0,0,1,0,0,0,0,0,0,-5.809483127522302,-0.6153942662021781,271,4
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,272,4
0,1,0,0,1,0,0,0,0,0,0,0,-3.2153691330919005,0.0,273,4
0,1,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,0.0,274,4
0,1,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-0.6153942662021781,275,4
0,1,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,276,4
0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,277,4
0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,278,4
0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,279,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,280,4
0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,281,4
0,1,0,0,0,0,0,0,1,0,0,0,0.6153942662021781,-0.6153942662021781,282,4
0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,283,4
0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,284,4
0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,285,4
0,1,0,0,0,0,0,0,1,0,0,0,-3.2153691330919005,0.6153942662021781,286,4
0,1,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,287,4
0,1,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.6153942662021781,288,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,289,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,290,4
0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,291,4
0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,292,4
0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,293,4
0,0,0,0,0,0,1,0,0,0,0,0,0.0,-0.6153942662021781,294,4
0,1,0,0,1,0,0,0,1,0,0,0,-3.2153691330919005,-0.6153942662021781,295,4
0,0,0,0,0,0,0,1,0,0,0,0,-0.6153942662021781,0.0,296,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,297,4
0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,298,4
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,299,4
0,1,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,300,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,301,4
0,1,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,302,4
0,1,0,0,0,0,1,0,0,0,0,0,-1.6094986352788734,-0.6153942662021781,303,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,304,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,305,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,306,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,307,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,308,4
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,309,4
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,1.6094986352788734,310,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,311,4
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,0.0,312,4
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,313,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,314,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,315,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,316,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,317,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,318,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,319,4
0,1,0,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,320,4
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,321,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,322,4
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,323,4
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,3.2153691330919005,324,4
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,325,4
0,0,1,0,0,0,0,1,0,0,0,0,-1.6094986352788734,0.0,326,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,327,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,328,4
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,-0.6153942662021781,329,4
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-1.6094986352788734,330,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,331,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,332,4
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,333,4
0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,334,4
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,335,4
0,1,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,336,4
0,0,0,0,0,0,0,1,0,0,0,0,1.6094986352788734,-0.6153942662021781,337,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,338,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,339,4
0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,340,4
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,341,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-0.6153942662021781,342,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,343,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,344,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,345,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,346,4
0,0,0,0,0,0,0,0,1,0,0,0,-1.6094986352788734,0.6153942662021781,347,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,348,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,349,4
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,350,4
