attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,37,9
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,38,9
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-1.6094986352788734,39,9
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-0.6153942662021781,40,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,41,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,42,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,43,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,44,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,45,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,46,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,47,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,48,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,49,9
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,50,9
0,0,0,0,0,0,0,0,0,0,0,0,5.809483127522302,0.0,51,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,52,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,54,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,56,9
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,57,9
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,58,9
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,59,9
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,60,9
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-0.6153942662021781,61,9
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.6153942662021781,62,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,63,9
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,64,9
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,65,9
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,66,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,67,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,69,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,70,9
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,71,9
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,1.6094986352788734,72,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,73,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,74,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,75,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,76,9
0,0,0,0,0,0,0,1,0,0,0,0,1.6094986352788734,0.6153942662021781,77,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,78,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,79,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,80,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,81,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,82,9
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,83,9
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-0.6153942662021781,84,9
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,85,9
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,86,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,87,9
0,0,0,0,0,0,0,0,0,0,1,0,0.6153942662021781,0.6153942662021781,88,9
0,0,0,0,0,0,0,0,0,0,1,0,-0.6153942662021781,10.0,89,9
0,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,10.0,90,9
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,1.6094986352788734,91,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,92,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,93,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,94,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,95,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,96,9
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,97,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,98,9
0,0,1,0,0,1,0,0,0,0,0,0,0.0,-0.6153942662021781,99,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,100,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,101,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,102,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,103,9
0,0,1,0,0,1,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,104,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,105,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,106,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,107,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,108,9
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,109,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,110,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,111,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,112,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,113,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,114,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,115,9
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,116,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,117,9
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,118,9
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,119,9
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,120,9
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,121,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,122,9
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,123,9
0,0,1,0,1,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,124,9
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,125,9
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,126,9
0,0,1,0,1,0,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,127,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,1.6094986352788734,128,9
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,3.2153691330919005,129,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,1.6094986352788734,130,9
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,131,9
0,0,0,0,1,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,132,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,133,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,134,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,135,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,136,9
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,0.0,137,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,138,9
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,139,9
0,0,1,0,1,0,0,1,0,0,0,0,-0.6153942662021781,0.6153942662021781,140,9
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,141,9
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,142,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,143,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,144,9
0,0,1,0,1,0,0,1,0,0,0,0,0.0,1.6094986352788734,145,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,1.6094986352788734,146,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,5.809483127522302,147,9
0,0,1,0,1,0,0,1,0,0,0,0,0.0,5.809483127522302,148,9
0,0,1,0,1,0,0,1,0,0,0,0,0.0,3.2153691330919005,149,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,5.809483127522302,150,9
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,151,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,3.2153691330919005,152,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,3.2153691330919005,153,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,3.2153691330919005,154,9
0,0,1,0,1,0,0,1,1,0,0,0,0.0,5.809483127522302,155,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,156,9
0,0,1,0,1,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,157,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,5.809483127522302,158,9
0,0,0,0,1,0,0,1,1,0,0,0,0.0,0.0,159,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,160,9
0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,161,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,162,9
0,0,1,0,1,0,0,1,1,0,0,0,-0.6153942662021781,1.6094986352788734,163,9
0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,164,9
0,0,0,0,1,0,0,1,1,0,0,0,0.0,3.2153691330919005,165,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,166,9
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,167,9
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,168,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,169,9
0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,170,9
0,0,0,0,1,0,0,1,1,0,0,0,0.0,0.0,171,9
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.6153942662021781,172,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,173,9
0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,174,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,175,9
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,176,9
0,0,0,0,0,1,0,1,1,0,0,0,0.0,0.0,177,9
0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,178,9
0,0,0,0,0,1,0,1,1,0,0,0,0.0,0.0,179,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,3.2153691330919005,180,9
0,0,1,0,0,1,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,181,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,182,9
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,183,9
0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,184,9
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,185,9
0,1,0,0,0,0,0,1,0,0,0,0,0.6153942662021781,-0.6153942662021781,186,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,187,9
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,188,9
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,189,9
0,1,0,0,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,190,9
0,0,0,0,0,0,1,0,0,0,0,0,0.6153942662021781,0.0,191,9
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,192,9
0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,193,9
0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,194,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,195,9
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,196,9
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,197,9
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,198,9
0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,199,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,200,9
0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,201,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,202,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,203,9
0,0,0,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,204,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,205,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,206,9
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,207,9
0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,208,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,209,9
0,1,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,210,9
0,0,0,0,0,0,0,1,0,0,0,0,-3.2153691330919005,0.0,211,9
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,212,9
0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,213,9
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,214,9
0,1,0,0,0,0,1,0,1,0,0,0,0.0,0.0,215,9
0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,216,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,217,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,218,9
0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,219,9
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,220,9
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,221,9
0,0,1,0,0,0,0,1,0,0,0,0,-3.2153691330919005,-0.6153942662021781,222,9
0,0,0,0,0,0,1,0,0,0,0,0,-1.6094986352788734,-0.6153942662021781,223,9
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,224,9
0,0,0,0,0,0,0,0,1,0,0,0,0.0,-1.6094986352788734,225,9
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,226,9
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,227,9
0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,228,9
0,0,0,0,0,0,0,0,0,0,0,0,-10.0,10.0,229,9
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,230,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,231,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,232,9
0,0,1,1,0,0,0,0,0,0,0,0,-5.809483127522302,-5.809483127522302,233,9
0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,234,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,235,9
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,236,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,237,9
0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,238,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,239,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,240,9
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.6153942662021781,241,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,242,9
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,3.2153691330919005,243,9
0,0,1,0,0,0,0,0,0,0,0,0,10.0,10.0,244,9
0,0,0,0,0,0,0,0,0,0,1,0,3.2153691330919005,10.0,245,9
0,0,0,0,0,0,0,0,0,0,1,0,0.6153942662021781,0.0,246,9
0,0,0,0,0,0,0,0,0,0,1,0,3.2153691330919005,0.6153942662021781,247,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,248,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,249,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,250,9
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.6153942662021781,251,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,252,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,253,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,254,9
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,255,9
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,256,9
0,0,0,0,0,0,0,0,0,0,1,0,-1.6094986352788734,0.0,257,9
0,0,0,0,0,0,0,0,0,0,1,0,-5.809483127522302,10.0,258,9
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,10.0,259,9
0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.6153942662021781,260,9
0,0,0,0,0,0,0,0,0,0,1,0,0.6153942662021781,-10.0,261,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-10.0,262,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-3.2153691330919005,263,9
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,264,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,265,9
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,5.809483127522302,266,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,267,9
0,0,0,0,0,0,1,0,0,0,0,0,-0.6153942662021781,10.0,268,9
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.6153942662021781,269,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,270,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,271,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,272,9
0,0,0,0,0,0,0,0,0,0,1,0,0.6153942662021781,0.0,273,9
0,0,0,0,0,0,0,0,0,0,1,0,1.6094986352788734,3.2153691330919005,274,9
0,0,0,0,0,0,0,0,0,0,1,0,3.2153691330919005,10.0,275,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,276,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,277,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,278,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,279,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,280,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,281,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,282,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,283,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,284,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,285,9
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,286,9
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,287,9
0,0,1,0,0,1,0,1,0,0,0,0,-1.6094986352788734,1.6094986352788734,288,9
1,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,289,9
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,290,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,291,9
0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,292,9
1,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,293,9
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,294,9
0,0,1,0,0,1,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,295,9
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,296,9
0,0,0,0,0,0,0,1,0,0,0,0,-0.6153942662021781,-5.809483127522302,297,9
0,0,1,0,0,1,0,1,0,0,0,0,3.2153691330919005,-10.0,298,9
0,0,1,0,0,1,0,1,0,0,0,0,1.6094986352788734,-10.0,299,9
0,0,1,0,0,1,0,0,0,0,0,0,0.6153942662021781,-10.0,300,9
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-5.809483127522302,301,9
0,0,1,0,0,1,0,0,0,0,0,0,0.0,-5.809483127522302,302,9
0,0,1,0,0,1,0,0,0,0,0,0,0.0,-0.6153942662021781,303,9
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,304,9
0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,305,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,306,9
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-3.2153691330919005,307,9
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-10.0,308,9
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,-5.809483127522302,309,9
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,310,9
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,311,9
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,312,9
0,0,0,0,1,0,0,0,0,0,0,0,0.0,10.0,313,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,1.6094986352788734,314,9
0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,315,9
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,316,9
0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,317,9
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,318,9
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,319,9
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,320,9
0,0,1,0,1,0,0,1,0,0,0,0,0.0,-0.6153942662021781,321,9
0,0,1,0,1,0,0,1,0,0,0,0,0.0,5.809483127522302,322,9
0,0,1,0,0,1,0,0,0,0,0,0,0.0,10.0,323,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,324,9
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,325,9
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,326,9
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,327,9
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,328,9
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,329,9
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-0.6153942662021781,330,9
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-0.6153942662021781,331,9
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,-1.6094986352788734,332,9
0,0,1,0,0,1,0,1,0,0,0,0,0.6153942662021781,0.0,333,9
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,334,9
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,335,9
0,0,1,0,1,0,0,1,0,0,0,0,0.6153942662021781,-3.2153691330919005,336,9
0,0,1,0,1,0,0,1,0,0,0,0,0.6153942662021781,0.0,337,9
0,0,1,1,1,0,0,1,0,0,0,0,1.6094986352788734,-3.2153691330919005,338,9
0,0,0,0,1,0,0,0,0,0,0,0,3.2153691330919005,-3.2153691330919005,339,9
0,0,1,1,0,0,0,1,0,0,0,0,3.2153691330919005,-0.6153942662021781,340,9
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,1.6094986352788734,341,9
0,0,1,0,1,0,0,0,0,0,0,0,10.0,3.2153691330919005,342,9
0,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,0.6153942662021781,343,9
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,344,9
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,345,9
0,0,1,1,0,0,0,1,0,0,0,0,-3.2153691330919005,-1.6094986352788734,346,9
