attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,-3.2153691330919005,59,1
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-5.809483127522302,60,1
0,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,-1.6094986352788734,61,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,62,3
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,63,3
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,64,3
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,65,3
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,66,3
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.6153942662021781,67,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,68,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,69,2
0,0,1,0,0,0,0,0,0,0,0,0,-10.0,0.0,70,2
0,0,1,1,0,0,0,0,0,0,0,0,-5.809483127522302,-3.2153691330919005,71,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,72,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,73,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,74,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,75,2
0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,76,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,77,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,78,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,79,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,80,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,81,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,82,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,83,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,84,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,85,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,86,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,87,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,88,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,89,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,90,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.6153942662021781,91,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,92,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,93,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,94,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,95,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,96,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,97,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,98,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,99,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,100,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,101,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,102,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,103,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,104,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,105,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,107,2
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,1.6094986352788734,108,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,109,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,110,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,111,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,112,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,113,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,114,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,115,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,10.0,116,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,117,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,118,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,119,2
0,0,1,0,0,1,0,0,0,0,0,0,10.0,10.0,120,2
0,0,1,0,0,0,0,0,0,0,0,0,10.0,10.0,121,2
0,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,5.809483127522302,122,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,123,2
1,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,124,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,125,2
0,0,1,1,1,0,0,0,0,0,0,0,3.2153691330919005,-5.809483127522302,126,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,127,2
1,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,10.0,128,2
1,0,1,0,0,0,0,0,0,0,0,0,-10.0,1.6094986352788734,129,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,130,2
1,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,131,2
1,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,3.2153691330919005,132,2
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,133,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,134,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,135,2
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.6153942662021781,136,2
1,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-0.6153942662021781,137,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,138,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,139,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,140,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,141,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,-10.0,142,2
1,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,143,2
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,144,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10.0,145,2
0,0,1,0,0,1,0,0,0,0,0,0,5.809483127522302,-10.0,146,2
1,0,1,1,0,0,0,0,0,0,0,0,-1.6094986352788734,-10.0,147,2
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-10.0,148,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,-10.0,149,2
1,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-10.0,150,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,151,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,152,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,153,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,154,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,155,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,156,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,157,2
1,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,-0.6153942662021781,158,2
1,0,0,0,0,0,0,0,0,0,0,0,-10.0,-0.6153942662021781,159,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,160,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,161,2
1,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,162,2
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,163,2
0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,164,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-1.6094986352788734,165,2
1,0,0,1,0,0,0,0,0,0,0,0,5.809483127522302,-10.0,166,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,167,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,168,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,169,2
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-5.809483127522302,170,2
0,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,-10.0,171,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,172,2
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-3.2153691330919005,173,2
0,1,0,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,174,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,175,2
0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,176,2
0,0,0,1,0,1,0,0,0,0,0,0,1.6094986352788734,-3.2153691330919005,177,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,178,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,179,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,180,2
0,0,0,1,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,181,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,182,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,183,2
0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.6153942662021781,184,2
0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,185,2
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,186,2
0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,187,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,188,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,189,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,190,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,191,2
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,192,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,193,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,194,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,195,2
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,196,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,197,2
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,10.0,198,2
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,10.0,199,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,10.0,200,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,10.0,201,2
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,202,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,203,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-1.6094986352788734,204,2
0,0,1,1,0,1,0,0,0,0,0,0,0.6153942662021781,-10.0,205,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,-10.0,206,2
0,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,-10.0,207,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,208,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,209,2
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,210,2
0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,211,2
0,0,0,0,0,1,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,212,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,213,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,214,2
0,0,1,1,0,1,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,215,2
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,216,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,217,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,218,2
0,0,1,1,0,1,0,0,0,0,0,0,-0.6153942662021781,0.0,219,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,220,2
0,0,1,1,0,1,0,0,0,0,0,0,0.0,3.2153691330919005,221,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,222,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,5.809483127522302,223,2
0,0,1,0,0,1,0,0,0,0,0,0,10.0,5.809483127522302,224,2
0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.0,225,2
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-0.6153942662021781,226,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,1.6094986352788734,227,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,228,2
0,0,1,0,0,1,0,0,0,0,0,0,3.2153691330919005,-3.2153691330919005,229,2
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,230,2
0,1,0,0,0,1,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,231,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,10.0,232,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,10.0,233,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,234,2
0,0,1,1,0,1,0,0,0,0,0,0,0.0,-10.0,235,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,236,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,237,2
0,0,1,0,0,1,0,0,0,0,0,0,-5.809483127522302,3.2153691330919005,238,2
1,0,1,0,0,0,0,0,0,0,0,0,-10.0,10.0,239,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,240,2
1,0,1,1,0,0,0,0,0,0,0,0,0.0,-5.809483127522302,241,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,242,2
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.6153942662021781,243,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,244,2
0,0,1,1,0,1,0,0,0,0,0,0,-3.2153691330919005,-0.6153942662021781,245,2
0,0,0,0,0,1,0,0,0,0,0,0,-5.809483127522302,-10.0,246,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,247,2
0,0,0,0,0,1,0,0,0,0,0,0,0.0,-1.6094986352788734,248,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,249,2
0,1,0,0,0,1,0,0,0,0,0,0,0.0,-1.6094986352788734,250,2
0,0,0,0,0,1,0,0,0,0,0,0,1.6094986352788734,-3.2153691330919005,251,2
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,252,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,253,2
0,0,1,0,0,1,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,254,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,255,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,256,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,257,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,258,2
0,0,0,1,0,0,0,0,0,0,0,0,1.6094986352788734,-1.6094986352788734,259,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-3.2153691330919005,260,2
0,0,1,1,0,1,0,0,0,0,0,0,0.0,1.6094986352788734,261,2
0,0,1,1,0,1,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,262,2
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-0.6153942662021781,263,2
0,0,1,1,0,0,0,0,1,0,0,0,5.809483127522302,1.6094986352788734,264,2
0,0,0,1,0,1,0,0,1,0,0,0,10.0,5.809483127522302,265,2
0,0,0,0,0,0,0,0,1,0,0,0,5.809483127522302,3.2153691330919005,266,2
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.6153942662021781,267,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,268,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,269,2
0,0,0,1,0,1,0,0,1,0,0,0,0.0,0.0,270,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,271,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,272,2
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,-3.2153691330919005,273,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-3.2153691330919005,274,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,275,2
0,1,0,1,0,1,0,0,0,0,0,0,3.2153691330919005,-3.2153691330919005,276,2
1,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,-1.6094986352788734,277,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,278,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,279,2
1,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,280,2
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,281,2
1,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,282,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,283,2
0,0,1,0,0,0,0,0,0,0,0,0,-10.0,5.809483127522302,284,2
0,0,1,0,0,0,0,0,0,0,0,0,-10.0,5.809483127522302,285,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,286,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,287,2
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,5.809483127522302,288,2
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,10.0,289,2
0,0,1,0,0,1,0,0,0,0,0,0,3.2153691330919005,10.0,290,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,10.0,291,2
0,0,1,1,0,1,0,0,0,0,0,0,3.2153691330919005,10.0,292,2
0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,293,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,-1.6094986352788734,294,2
0,0,1,1,0,0,0,0,0,0,0,0,10.0,-5.809483127522302,295,2
0,0,1,1,0,1,0,0,0,0,0,0,5.809483127522302,-5.809483127522302,296,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,297,2
0,0,0,1,0,0,0,0,1,0,0,0,0.6153942662021781,-0.6153942662021781,298,2
0,0,0,1,0,0,0,0,0,0,0,0,0.6153942662021781,-1.6094986352788734,299,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,300,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,301,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,10.0,302,2
0,0,0,1,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,303,2
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,1.6094986352788734,304,2
0,0,1,1,0,0,0,0,1,0,0,0,0.6153942662021781,1.6094986352788734,305,2
0,0,0,1,0,0,0,0,1,0,0,0,0.0,-0.6153942662021781,306,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,307,2
0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.0,308,2
0,0,0,0,0,0,0,0,1,0,0,0,-0.6153942662021781,3.2153691330919005,309,2
0,0,0,1,0,0,0,0,0,0,0,0,-10.0,10.0,310,2
0,0,0,0,0,0,0,0,0,0,0,0,-10.0,-5.809483127522302,311,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,312,2
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,-3.2153691330919005,313,2
0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,314,2
0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,315,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,316,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,317,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,318,2
0,0,0,0,0,0,0,0,0,0,0,0,-10.0,5.809483127522302,319,2
0,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,1.6094986352788734,320,2
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,321,2
0,0,1,1,0,0,0,0,0,0,0,0,10.0,-0.6153942662021781,322,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.6153942662021781,323,2
1,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,324,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,325,2
1,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,326,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,327,6
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,328,6
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,329,6
0,0,1,1,0,0,0,0,0,0,0,0,10.0,-10.0,330,6
1,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-3.2153691330919005,331,6
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,332,6
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,333,6
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,334,6
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,335,6
0,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,1.6094986352788734,336,6
1,0,1,1,0,0,0,0,0,0,0,0,3.2153691330919005,5.809483127522302,337,6
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,338,6
1,0,1,1,0,0,0,0,0,0,0,0,10.0,10.0,339,6
0,0,0,1,0,0,0,0,0,0,0,0,-0.6153942662021781,5.809483127522302,340,6
1,0,1,1,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,341,6
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,342,6
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,343,6
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,344,6
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,345,6
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,346,6
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,347,6
