attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,138,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,1.6094986352788734,139,1
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,10.0,140,1
0,0,1,0,1,0,0,1,0,0,0,0,0.0,5.809483127522302,141,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,3.2153691330919005,142,1
0,0,1,0,1,0,0,1,0,0,0,0,0.0,1.6094986352788734,143,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,144,1
1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,145,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,146,1
1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,147,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,148,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,149,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,150,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,151,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,152,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,153,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,154,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,155,1
0,0,1,0,1,0,0,1,0,0,0,0,0.0,3.2153691330919005,156,1
0,0,1,0,1,0,0,0,0,0,0,0,3.2153691330919005,5.809483127522302,157,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,3.2153691330919005,158,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,159,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,160,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,161,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,162,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,163,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,164,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,165,1
1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,166,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,167,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,168,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,169,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,170,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,171,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,172,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,173,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,174,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,175,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,176,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,177,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,178,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,179,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,180,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,181,1
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,1.6094986352788734,182,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,183,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,184,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,185,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,186,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,187,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,188,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,189,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,190,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,191,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,192,1
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,193,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,194,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,3.2153691330919005,195,1
0,1,0,0,0,1,0,0,0,0,0,0,1.6094986352788734,5.809483127522302,196,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,10.0,197,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.6153942662021781,198,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,199,1
0,0,0,0,0,1,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,200,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,201,1
0,0,0,0,0,1,0,0,0,0,0,0,0.6153942662021781,0.0,202,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,3.2153691330919005,203,1
0,0,1,0,0,1,0,0,0,0,0,0,3.2153691330919005,0.6153942662021781,204,1
0,0,1,0,0,1,0,0,0,0,0,0,1.6094986352788734,3.2153691330919005,205,1
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,1.6094986352788734,206,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,207,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,208,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,209,1
0,0,1,0,0,1,0,1,0,0,0,0,0.6153942662021781,-0.6153942662021781,210,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,211,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,212,1
0,0,1,1,0,1,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,213,1
0,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,5.809483127522302,214,1
0,0,1,0,0,0,0,1,0,0,0,0,-3.2153691330919005,1.6094986352788734,215,1
0,0,1,1,0,0,0,1,0,0,0,0,-0.6153942662021781,5.809483127522302,216,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,217,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,3.2153691330919005,218,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,5.809483127522302,219,1
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,220,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,221,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,222,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,223,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,224,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,225,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,226,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,227,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,228,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,229,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,230,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,231,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,232,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,233,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,234,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,235,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,236,1
0,0,1,1,0,0,0,1,0,0,0,0,-5.809483127522302,10.0,237,1
0,0,0,0,0,1,0,0,0,0,0,0,-5.809483127522302,10.0,238,1
0,0,0,0,1,0,0,0,0,0,0,0,-3.2153691330919005,5.809483127522302,239,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,10.0,240,1
0,0,0,0,0,1,0,0,0,0,0,0,5.809483127522302,10.0,241,1
0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,242,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,243,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,244,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,245,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,3.2153691330919005,246,1
0,0,1,0,0,1,0,0,0,0,0,0,0.6153942662021781,10.0,247,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,10.0,248,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,249,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,250,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,251,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,-1.6094986352788734,252,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,-3.2153691330919005,253,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,254,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,-0.6153942662021781,255,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,256,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,257,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,258,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,259,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,260,1
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,261,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,262,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,-3.2153691330919005,263,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,264,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,265,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,266,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,267,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,268,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,269,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,270,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,271,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,272,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,273,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,274,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,275,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,276,1
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,-0.6153942662021781,277,1
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-3.2153691330919005,278,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,279,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,280,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,281,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,282,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,283,1
0,0,1,1,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,284,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,285,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,1.6094986352788734,286,1
0,0,1,1,0,0,0,0,0,0,0,0,5.809483127522302,10.0,287,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,10.0,288,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,10.0,289,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,290,1
0,0,1,0,1,0,0,1,0,0,0,0,0.6153942662021781,1.6094986352788734,291,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,3.2153691330919005,292,1
0,0,1,0,1,0,0,0,0,0,0,0,3.2153691330919005,5.809483127522302,293,1
0,0,1,0,1,0,0,1,0,0,0,0,0.6153942662021781,-1.6094986352788734,294,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,295,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,296,1
0,0,1,0,1,0,0,1,0,0,0,0,-0.6153942662021781,-3.2153691330919005,297,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,3.2153691330919005,298,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,299,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,300,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,301,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,302,1
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,303,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,304,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,305,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,306,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,307,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,308,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,309,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,310,1
0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.6153942662021781,311,1
0,0,0,0,1,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,312,1
0,0,1,1,1,0,0,1,0,0,0,0,0.0,0.0,313,1
0,0,0,1,1,0,0,1,0,0,0,0,-1.6094986352788734,0.6153942662021781,314,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,315,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,316,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,317,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,318,1
0,0,1,0,1,0,0,1,0,0,0,0,0.6153942662021781,0.0,319,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,320,1
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,321,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,322,1
0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,323,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,324,1
0,0,1,1,1,0,0,1,0,0,0,0,-0.6153942662021781,0.6153942662021781,325,1
0,0,1,0,1,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,326,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,327,1
0,0,1,1,1,0,0,1,0,0,0,0,0.0,1.6094986352788734,328,1
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,329,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,330,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,331,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,332,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,333,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,334,1
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,5.809483127522302,335,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,336,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,337,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,338,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,339,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,340,1
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,341,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,342,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,343,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,344,1
0,0,1,1,0,0,0,1,0,0,0,0,-0.6153942662021781,-10.0,345,1
0,0,1,0,0,1,0,0,0,0,0,0,-3.2153691330919005,-10.0,346,1
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-3.2153691330919005,347,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,-3.2153691330919005,348,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,-3.2153691330919005,349,1
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,350,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,351,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,352,1
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,353,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,354,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,355,1
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,0.0,356,1
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,357,1
