attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,1,1,1,0,0,1,0,0,0,0,0.0,-1.6094986352788734,153,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,154,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-0.6153942662021781,155,4
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,-0.6153942662021781,156,4
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,-1.6094986352788734,157,4
0,0,1,0,0,1,0,1,0,0,0,0,1.6094986352788734,-1.6094986352788734,158,4
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,-0.6153942662021781,159,4
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,160,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,161,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,162,4
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,-0.6153942662021781,163,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,164,4
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,-1.6094986352788734,165,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-0.6153942662021781,166,4
0,0,1,1,1,0,0,1,0,0,0,0,0.0,0.0,167,4
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,-0.6153942662021781,168,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,169,4
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,-5.809483127522302,170,4
0,0,1,1,1,0,0,1,0,0,0,0,0.6153942662021781,-5.809483127522302,171,4
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,-10.0,172,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-5.809483127522302,173,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-3.2153691330919005,174,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,175,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,176,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,177,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-0.6153942662021781,178,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,179,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,180,4
0,0,1,0,1,0,0,0,0,0,0,0,0.0,-0.6153942662021781,181,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-1.6094986352788734,182,4
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,-5.809483127522302,183,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,184,4
0,0,1,1,0,0,0,1,0,0,0,0,-0.6153942662021781,-1.6094986352788734,185,4
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,186,4
0,0,1,1,1,0,0,1,0,0,0,0,-3.2153691330919005,-3.2153691330919005,187,4
0,0,1,0,0,1,0,1,0,0,0,0,-1.6094986352788734,-0.6153942662021781,188,4
0,0,1,1,0,0,0,1,0,0,0,0,-1.6094986352788734,-0.6153942662021781,189,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,190,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,191,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,192,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,193,4
0,0,1,1,0,0,0,1,0,0,0,0,-1.6094986352788734,0.0,194,4
0,0,1,1,0,0,0,1,0,0,0,0,-10.0,-5.809483127522302,195,4
0,0,1,0,0,1,0,1,0,0,0,0,-5.809483127522302,-3.2153691330919005,196,4
0,0,0,0,0,1,0,1,0,0,0,0,-3.2153691330919005,-1.6094986352788734,197,4
0,0,1,1,0,0,0,1,0,0,0,0,-0.6153942662021781,-0.6153942662021781,198,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,199,4
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,-0.6153942662021781,200,4
0,0,1,0,0,0,0,1,0,0,0,0,3.2153691330919005,-1.6094986352788734,201,4
0,0,0,1,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,202,4
0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,203,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,204,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,205,4
0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,206,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,207,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,208,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,209,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,210,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,211,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,212,4
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,-1.6094986352788734,213,4
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,-0.6153942662021781,214,4
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,215,4
0,0,1,1,0,0,0,1,0,0,0,0,1.6094986352788734,-0.6153942662021781,216,4
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,217,4
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,218,4
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,219,4
0,0,1,0,0,0,0,1,0,0,0,0,3.2153691330919005,1.6094986352788734,220,4
0,0,1,0,0,0,0,1,0,0,0,0,3.2153691330919005,1.6094986352788734,221,4
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,3.2153691330919005,222,4
0,0,1,0,0,0,0,1,0,0,0,0,3.2153691330919005,10.0,223,4
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,10.0,224,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,225,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,226,4
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,227,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,228,4
0,0,1,1,1,0,0,1,0,0,0,0,-0.6153942662021781,0.6153942662021781,229,4
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,230,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,231,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,232,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,233,4
0,0,1,0,1,0,0,1,0,0,0,0,0.6153942662021781,-0.6153942662021781,234,4
0,0,1,0,1,0,0,1,0,0,0,0,0.6153942662021781,0.0,235,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,236,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,237,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,238,4
0,0,1,1,0,0,0,1,0,0,0,0,0.6153942662021781,-5.809483127522302,239,4
0,0,1,1,0,0,0,1,0,0,0,0,-0.6153942662021781,-3.2153691330919005,240,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-0.6153942662021781,241,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,242,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-1.6094986352788734,243,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-3.2153691330919005,244,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,-3.2153691330919005,245,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,-0.6153942662021781,246,4
0,0,1,0,0,1,0,1,0,0,0,0,0.6153942662021781,0.0,247,4
0,0,1,0,1,0,0,1,0,0,0,0,0.0,-0.6153942662021781,248,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,249,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,250,4
0,0,1,1,0,0,0,1,0,0,0,0,3.2153691330919005,1.6094986352788734,251,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,252,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,253,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,254,4
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,255,4
0,0,1,0,0,1,0,1,0,0,0,0,0.6153942662021781,0.0,256,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,257,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,258,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,259,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,260,4
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,261,4
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,262,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,263,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,264,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,265,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,266,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,267,4
0,0,1,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.6153942662021781,268,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,269,4
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,270,4
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,271,4
0,0,0,0,1,0,0,0,0,0,0,0,1.6094986352788734,0.6153942662021781,272,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,273,4
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,274,4
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,275,4
0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,276,4
0,0,1,0,1,0,0,1,0,0,0,0,0.6153942662021781,1.6094986352788734,277,4
0,0,1,0,1,0,0,1,0,0,0,0,0.0,1.6094986352788734,278,4
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.6153942662021781,279,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,280,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,281,4
0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,282,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,283,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,3.2153691330919005,284,4
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.6153942662021781,285,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,286,4
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,287,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,288,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,289,4
0,0,0,0,0,0,0,1,0,0,0,0,-0.6153942662021781,0.6153942662021781,290,4
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,291,4
0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,292,4
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,293,4
0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,294,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,295,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,296,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,297,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,298,4
0,1,0,0,0,1,0,1,0,0,0,0,0.0,0.0,299,4
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,300,4
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,301,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,302,4
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,303,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,304,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,305,4
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,306,4
0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,307,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,308,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,309,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,310,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,311,4
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,312,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,313,4
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,314,4
0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,315,4
0,0,0,0,0,0,0,1,0,0,0,0,0.6153942662021781,0.0,316,4
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,317,4
0,0,0,0,0,1,0,0,0,0,0,0,-0.6153942662021781,-1.6094986352788734,318,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,319,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,320,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,321,4
0,1,0,0,0,1,0,0,0,0,0,0,-0.6153942662021781,0.0,322,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,323,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,324,4
0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,325,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,326,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,327,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,328,4
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,329,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,330,4
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,331,4
0,0,0,0,0,1,0,0,0,0,0,0,1.6094986352788734,1.6094986352788734,332,4
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,5.809483127522302,333,4
1,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,334,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,335,4
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,336,4
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,337,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,338,4
1,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,-0.6153942662021781,339,4
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,0.0,340,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,341,4
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,342,4
0,0,1,0,0,0,0,0,0,0,0,0,10.0,-5.809483127522302,343,4
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,-0.6153942662021781,344,4
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,345,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,346,4
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,347,4
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,348,4
0,1,0,0,1,0,0,0,1,0,0,0,0.6153942662021781,-0.6153942662021781,349,4
1,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-3.2153691330919005,350,4
