attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,27,5
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,28,5
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,29,5
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,30,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,31,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,32,5
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,33,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,34,5
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,35,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,36,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,37,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,38,5
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,39,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,40,5
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,41,5
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,42,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,43,5
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,44,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,45,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,46,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,47,5
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,48,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,49,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,50,5
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,51,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,52,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,53,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,54,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,56,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,57,5
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,58,5
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,1.6094986352788734,59,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,60,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,61,5
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,62,5
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,63,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,64,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,65,5
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,66,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,67,5
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,68,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,69,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,70,5
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,71,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,72,5
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,73,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,74,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,75,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,76,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,77,5
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,78,5
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,79,5
0,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,80,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,81,5
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,82,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,83,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,84,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,85,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,86,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,87,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,88,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,89,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,90,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,91,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,92,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,93,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,94,5
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,3.2153691330919005,95,5
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,5.809483127522302,96,5
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,10.0,97,5
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,98,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,99,5
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,100,5
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-10.0,101,5
0,0,1,0,0,0,0,0,0,0,0,0,-5.809483127522302,-10.0,102,5
0,0,1,0,0,0,0,0,0,0,0,0,-10.0,-10.0,103,5
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-0.6153942662021781,104,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,105,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,106,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,107,5
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,108,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,109,5
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,110,5
1,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,111,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,112,5
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,113,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,114,5
0,0,1,0,0,0,0,1,0,0,0,0,0.0,1.6094986352788734,115,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.2153691330919005,116,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,117,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,118,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,119,5
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,120,5
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,121,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,122,5
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,123,5
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,124,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,125,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,126,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,127,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,128,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,129,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,130,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,131,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,132,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,133,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,134,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,135,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,136,5
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,137,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,138,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,139,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,140,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,141,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,142,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,143,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,144,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,145,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,146,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,147,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,148,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,149,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,150,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,151,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,152,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,153,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,154,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,155,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,156,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,157,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,158,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,159,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,160,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,161,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,162,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,163,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,164,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,165,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,166,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,167,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,168,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,169,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,170,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,171,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,172,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,173,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,174,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,175,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,176,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,177,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,178,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,179,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,180,5
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,181,5
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,182,2
0,0,0,0,1,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,183,2
0,0,1,0,0,0,0,0,0,0,0,0,1.6094986352788734,-0.6153942662021781,184,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,-0.6153942662021781,185,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,186,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,187,2
0,0,1,0,1,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,188,2
0,0,1,0,1,0,0,0,0,0,0,0,1.6094986352788734,-5.809483127522302,189,2
1,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-5.809483127522302,190,2
0,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,-5.809483127522302,191,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,192,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,193,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,194,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,195,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,196,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,197,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,198,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,199,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,200,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,201,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,202,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,203,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,204,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,205,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,206,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,207,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,208,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,209,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,210,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,211,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,212,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,213,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,214,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,215,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,216,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,217,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,218,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,219,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,220,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,221,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,222,2
0,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,-10.0,223,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-5.809483127522302,224,2
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-3.2153691330919005,225,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,-1.6094986352788734,226,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-0.6153942662021781,227,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,228,2
0,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,-3.2153691330919005,229,1
0,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,-10.0,230,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-3.2153691330919005,231,2
0,0,0,0,0,0,0,0,0,0,0,0,5.809483127522302,10.0,232,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,10.0,233,2
0,0,0,0,1,0,0,0,0,0,0,0,10.0,10.0,234,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-10.0,235,2
0,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,-10.0,236,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,237,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,238,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,239,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,240,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,241,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,242,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,243,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,244,2
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,245,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,246,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,247,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,248,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,249,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,250,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,251,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,252,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,253,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,254,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,255,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,256,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,257,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,258,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,259,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,260,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,261,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,262,2
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.6153942662021781,263,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,264,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,265,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,266,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,267,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,268,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,269,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,270,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,271,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,272,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,273,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,274,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.6153942662021781,275,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,276,2
0,0,1,0,0,1,1,0,0,0,0,0,0.0,0.0,277,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,278,2
0,0,1,0,0,1,1,0,0,0,0,0,0.0,-1.6094986352788734,279,2
0,0,1,0,0,0,1,0,0,0,0,0,0.6153942662021781,-10.0,280,2
0,0,0,0,0,1,1,0,0,0,0,0,0.6153942662021781,-10.0,281,2
0,0,0,0,0,1,1,0,0,0,0,0,-0.6153942662021781,-10.0,282,2
0,0,1,0,0,1,1,0,0,0,0,0,0.0,-1.6094986352788734,283,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,284,2
0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,285,2
0,0,0,0,0,0,1,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,286,2
0,0,1,0,0,1,1,0,0,0,0,0,0.0,0.0,287,2
0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,288,2
0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,289,2
0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,290,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,291,2
0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,292,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,293,2
0,1,0,0,0,1,1,0,0,0,0,0,0.0,0.0,294,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,295,2
0,0,1,0,0,1,1,0,0,0,0,0,0.0,0.0,296,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,297,2
0,1,0,0,0,0,1,0,0,0,0,0,0.0,3.2153691330919005,298,2
0,1,0,0,0,0,1,0,0,0,0,0,-0.6153942662021781,10.0,299,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,300,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,301,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,302,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,303,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,304,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,305,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,306,2
0,1,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,10.0,307,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,10.0,308,2
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,10.0,309,2
0,0,0,0,0,0,0,0,0,0,0,0,5.809483127522302,10.0,310,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,10.0,311,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,5.809483127522302,312,2
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,5.809483127522302,313,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,3.2153691330919005,314,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,5.809483127522302,315,2
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,10.0,316,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,10.0,317,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.809483127522302,318,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,10.0,319,2
0,0,0,0,0,0,1,0,0,0,0,0,0.0,3.2153691330919005,320,2
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,321,2
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,1.6094986352788734,322,2
0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,323,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,324,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,325,2
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.6153942662021781,326,2
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,327,2
0,0,1,1,0,0,0,0,0,0,0,0,-1.6094986352788734,1.6094986352788734,328,2
0,0,1,1,0,0,0,1,0,0,0,0,-1.6094986352788734,10.0,329,2
0,0,1,1,0,1,0,0,0,0,0,0,-0.6153942662021781,10.0,330,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,10.0,331,2
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,332,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,333,2
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,334,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,335,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,336,2
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,337,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,338,2
0,0,1,0,0,0,0,1,0,0,0,0,-0.6153942662021781,0.6153942662021781,339,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,340,2
0,0,1,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.6153942662021781,341,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,342,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,343,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,344,2
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,345,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,346,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,347,2
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,348,2
0,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,-0.6153942662021781,349,2
0,0,1,0,0,1,0,0,0,0,0,0,10.0,1.6094986352788734,350,2
0,0,1,0,0,0,0,0,0,0,0,0,10.0,3.2153691330919005,351,2
0,0,1,0,0,1,0,0,0,0,0,0,10.0,10.0,352,2
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.6153942662021781,353,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,354,2
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,355,2
0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,356,2
0,0,0,0,0,1,1,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,357,2
1,0,0,0,1,0,0,0,0,0,0,0,-0.6153942662021781,-5.809483127522302,358,2
0,0,1,0,0,1,0,0,0,0,0,0,1.6094986352788734,-5.809483127522302,359,2
0,0,1,0,1,0,1,0,0,0,0,0,0.0,-1.6094986352788734,360,2
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,361,2
0,0,1,0,1,0,0,0,0,0,0,0,-5.809483127522302,-0.6153942662021781,362,2
0,0,1,0,0,0,1,0,0,0,0,0,-10.0,-3.2153691330919005,363,2
1,0,0,0,0,0,0,0,0,0,0,0,-5.809483127522302,-5.809483127522302,364,2
