attack,back,forward,jump,left,right,sneak,sprint,use,drop,inventory,ESC,camera1,camera2,startImage,hotbar
0,0,0,0,0,0,0,1,0,0,0,0,-10.0,3.2153691330919005,96,1
1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,97,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,98,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,99,1
1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,100,1
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,101,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,102,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,103,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,105,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,107,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,108,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,109,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,110,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,111,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,112,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,113,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,114,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,115,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,116,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,117,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,118,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,119,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,120,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,121,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,122,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,124,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,125,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,126,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,127,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,128,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,129,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,130,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,131,1
1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,132,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,134,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,135,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,136,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,137,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,138,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,139,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,140,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,141,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,142,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,-5.809483127522302,143,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,144,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,145,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,146,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,147,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,148,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,149,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,150,1
1,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,0.0,151,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,152,1
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.6153942662021781,153,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,154,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,155,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,156,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,157,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,158,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,159,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,160,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,161,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,162,1
1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,163,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,164,1
1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,165,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,167,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,168,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,169,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,170,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,171,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,172,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,174,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,175,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,176,1
1,0,0,0,0,0,0,0,0,0,0,0,-10.0,-3.2153691330919005,177,1
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,178,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,179,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,180,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,181,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,182,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,183,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,184,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,185,1
0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,186,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,1.6094986352788734,187,1
1,0,1,0,0,0,0,0,0,0,0,0,5.809483127522302,0.0,188,1
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,189,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,190,1
1,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,191,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,192,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,193,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,194,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,195,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,196,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,197,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,198,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,199,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200,1
1,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,201,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,202,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,203,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,204,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,205,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,206,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,207,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,208,1
1,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,209,1
1,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-0.6153942662021781,210,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,211,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,212,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,213,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,214,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,215,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,216,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,217,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,218,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,219,1
1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,220,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,221,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,222,1
1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,223,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,224,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,225,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,226,1
1,0,0,0,0,0,0,0,0,0,0,0,10.0,0.6153942662021781,227,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,228,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,229,1
1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,230,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,231,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,232,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,233,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,235,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,236,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,237,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,238,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,239,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,240,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,241,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,242,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,243,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,244,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,245,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,246,1
0,0,0,0,0,0,0,0,0,0,1,0,-5.809483127522302,0.0,247,1
0,0,0,0,0,0,0,0,0,0,1,0,0.6153942662021781,0.6153942662021781,248,1
0,0,1,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.6153942662021781,249,1
0,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,0.0,250,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,251,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,0.0,252,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,253,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,0.0,254,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,255,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,256,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-1.6094986352788734,257,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-1.6094986352788734,258,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,259,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,260,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,261,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,262,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,263,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,264,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,265,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,266,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,267,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,268,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,269,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6153942662021781,270,1
0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.6153942662021781,271,1
0,0,0,0,0,0,0,0,0,0,1,0,-3.2153691330919005,-5.809483127522302,272,1
0,0,1,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-10.0,273,1
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-10.0,274,1
0,0,1,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,275,1
0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,276,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,277,1
0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,278,1
0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,279,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,-5.809483127522302,280,1
0,0,1,1,0,0,0,0,0,0,0,0,0.6153942662021781,-5.809483127522302,281,1
0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,282,1
0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,283,1
0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,284,1
0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,285,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6094986352788734,286,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,10.0,287,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,288,1
0,0,0,0,1,0,0,0,0,0,0,0,0.0,3.2153691330919005,289,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,290,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,1.6094986352788734,291,1
0,1,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,10.0,292,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,293,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,295,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,296,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,297,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,298,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,299,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,301,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,302,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,303,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,304,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,305,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,306,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,307,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,308,1
1,0,0,0,0,0,0,0,0,0,0,0,3.2153691330919005,-0.6153942662021781,309,1
1,0,0,0,0,0,0,0,0,0,0,0,10.0,-1.6094986352788734,310,1
1,0,0,0,0,0,0,0,0,0,0,0,5.809483127522302,0.0,311,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,312,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,313,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,314,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,315,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,316,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,317,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,318,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,319,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,320,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,321,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,322,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,323,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,324,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,325,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,326,1
1,0,0,0,0,0,0,0,0,0,0,0,0.6153942662021781,1.6094986352788734,327,1
1,0,1,0,0,0,0,0,0,0,0,0,0.6153942662021781,0.0,328,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,329,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,330,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,331,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,332,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,333,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,334,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,335,1
1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,336,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,337,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6094986352788734,0.0,338,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6153942662021781,339,1
1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,340,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,341,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,342,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,343,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,344,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,345,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,346,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,347,1
0,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-1.6094986352788734,348,1
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-10.0,349,1
0,0,0,0,0,0,0,0,0,0,0,0,-3.2153691330919005,-10.0,350,1
0,0,0,0,0,1,0,0,0,0,0,0,-0.6153942662021781,-3.2153691330919005,351,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.2153691330919005,352,1
0,0,0,0,0,1,0,0,0,0,0,0,0.0,-5.809483127522302,353,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.809483127522302,354,1
0,0,0,0,0,1,0,0,0,0,0,0,-0.6153942662021781,-1.6094986352788734,355,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,356,1
0,0,0,0,0,1,0,1,0,0,0,0,0.0,-3.2153691330919005,357,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.6094986352788734,358,1
0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,359,1
1,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,360,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.6094986352788734,-3.2153691330919005,361,1
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,362,1
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-0.6153942662021781,363,1
1,0,0,0,0,0,0,0,0,0,0,0,-0.6153942662021781,-1.6094986352788734,364,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,365,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,366,1
1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,367,1
